Count,Id,category,url
1017,1,"Văn Toàn, HA Gia Lai",https://dantri.com.vn/the-thao/van-toan-len-tieng-xin-loi-ve-hanh-dong-nem-bang-doi-truong-20200626112955273.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=320
1018,1,"liverpool, liverpool vô địch, jurgen klopp",https://dantri.com.vn/the-thao/dan-sao-liverpool-vo-oa-an-mung-chuc-vo-dich-cuc-sung-20200626105640293.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=321
1019,1,Marathon Dalat Ultra Trail,https://dantri.com.vn/the-thao/tong-cuc-tdtt-chan-chinh-cac-giai-the-thao-mao-hiem-20200626111810058.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=322
1020,1,"cđv liverpool, liverpool vô địch",https://dantri.com.vn/the-thao/hang-ngan-cdv-liverpool-do-ra-duong-an-mung-chuc-vo-dich-premier-league-20200626093524104.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=323
1021,1,"liverpool, premier league, klopp",https://dantri.com.vn/the-thao/hlv-klopp-vo-dich-premier-league-la-thanh-tich-phi-thuong-20200626061244991.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=324
1022,1,"liverpool, premier league",https://dantri.com.vn/the-thao/liverpool-chinh-thuc-vo-dich-premier-league-201920-20200626051526378.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=325
1023,1,"Nhất Long, đệ nhất thiếu lâm",https://dantri.com.vn/the-thao/de-nhat-thieu-lam-thang-gay-tranh-cai-trong-tran-dau-tri-gia-66-ty-dong-20200804121501309.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
1024,1,"man utd, Sancho, dortmund",https://dantri.com.vn/the-thao/man-utd-chieu-mo-thanh-cong-sancho-voi-gia-ky-luc-20200804074028596.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
1025,1,"TPHCM, Thái, V-League, Costa Rica",https://dantri.com.vn/the-thao/bao-thai-lan-bat-ngo-khi-clb-tphcm-mua-hai-ngoi-sao-costa-rica-20200804230327692.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
1026,1,"Sammy Bossut, chấn thương kinh hoàng",https://dantri.com.vn/the-thao/chan-thuong-kinh-hoang-cuu-thu-mon-tuyen-bi-bi-vo-hop-so-20200803105449800.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
1027,1,"văn hậu, Heerenveen, việt nam",https://dantri.com.vn/the-thao/van-hau-noi-loi-cam-on-sau-khi-tro-ve-viet-nam-20200803080447027.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
1028,1,"Lacazette, arsenal, chuyển nhượng arsenal, mikel arteta",https://dantri.com.vn/the-thao/sau-khi-vo-dich-fa-cup-arsenal-se-day-9-ngoi-sao-ra-duong-20200803114430053.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
1029,1,"Sancho, man utd, dortmund",https://dantri.com.vn/the-thao/bi-dortmund-ep-gia-man-utd-co-the-tu-bo-thuong-vu-sancho-20200805074040854.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
1030,1,"jadon sancho, man city, pep guardiola",https://dantri.com.vn/the-thao/man-city-danh-mat-tai-nang-tre-jadon-sancho-nhu-the-nao-20200804103300773.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
1031,1,"arsenal, man city",https://dantri.com.vn/the-thao/guc-nga-truoc-chelsea-man-city-dang-ngoi-vo-dich-cho-liverpool-20200626021300583.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=311
1032,1,"arsenal, Southampton, premier league",https://dantri.com.vn/the-thao/thu-thanh-southampton-tang-chien-thang-cho-arsenal-20200626020603781.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=312
1033,1,"Cristiano Ronaldo, Floyd Mayweather",https://dantri.com.vn/the-thao/gia-tai-kech-xu-cua-nhung-ten-tuoi-giau-co-nhat-lang-the-thao-20200625231907279.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=313
1034,1,"Liu Junchao, võ thuật",https://dantri.com.vn/the-thao/linh-mua-don-vo-si-trung-quoc-khong-the-dung-vung-20200625172230812.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=314
1035,1,"Công Phượng, AFF Cup, đội tuyển Việt Nam",https://dantri.com.vn/the-thao/cong-phuong-co-nguy-co-khong-the-du-aff-cup-2020-20200625171141969.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=315
1036,1,"Heerenveen, văn hậu",https://dantri.com.vn/the-thao/van-hau-sap-het-hop-dong-heerenveen-chieu-mo-hau-ve-moi-20200625164932598.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=316
1037,1,"man utd, martial, matic, fernandes",https://dantri.com.vn/the-thao/ba-cau-thu-hay-nhat-trong-chien-thang-cua-man-utd-truoc-sheffield-united-20200625170024224.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=317
1038,1,"chelsea, man city, premier league",https://dantri.com.vn/the-thao/chelsea-se-ngan-chan-man-city-de-liverpool-vo-dich-som-20200625143123342.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=318
1039,1,"Luka Romero, real madrid, mallorca",https://dantri.com.vn/the-thao/ra-san-gap-real-madrid-cau-thu-15-tuoi-pha-ky-luc-keo-dai-80-nam-20200625111137059.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=319
1040,1,"anthony martial, man utd",https://dantri.com.vn/the-thao/anthony-martial-lap-ky-tich-thoi-hau-sir-alex-ferguson-20200625104314657.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=320
1041,1,"mane, Salah, premier league",https://dantri.com.vn/the-thao/nhung-khoanh-khac-thang-hoa-tro-lai-cua-liverpool-20200625111640017.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=321
1042,1,"rashford, man utd, martial",https://dantri.com.vn/the-thao/rashford-bi-che-toi-ta-truoc-tinh-huong-bo-lo-ghi-ban-kho-tin-20200625100205148.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=322
1043,1,"CLB Nam ĐỊnh, HLV Nguyễn Văn Sỹ, V.League 2020",https://dantri.com.vn/the-thao/clb-nam-dinh-thay-tuong-quyet-doi-van-20200625102836995.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=323
1044,1,"man utd, martial, rashford, premier league",https://dantri.com.vn/the-thao/nhin-lai-tran-dau-man-utd-de-bep-sheffield-united-20200625101945164.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=324
1045,1,"griezmann, Barcelona",https://dantri.com.vn/the-thao/bi-ruong-bo-o-barcelona-griezmann-se-la-bom-xit-20200624213353078.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=325
1046,1,"Quang Hải, CLB Hà Nội, Bình Dương",https://dantri.com.vn/the-thao/quang-hai-noi-gian-voi-nhan-vien-khieng-cang-20200625074119001.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=326
1047,1,"văn hậu, Heerenveen",https://dantri.com.vn/the-thao/van-hau-tap-buoi-cuoi-voi-heerenveen-cho-xac-nhan-tuong-lai-20200624172900402.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=327
1048,1,"real madrid, mallorca, vòng 31 La Liga",https://dantri.com.vn/the-thao/ramos-toa-sang-real-madrid-gianh-lai-ngoi-dau-bang-tu-barcelona-20200625062548402.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=328
1049,1,"HA Gia Lai, Xuân Trường, SHB Đà Nẵng",https://dantri.com.vn/the-thao/hlv-ha-gia-lai-noi-gi-trong-ngay-xuan-truong-tai-xuat-20200624202608906.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=329
1050,1,"liverpool, man city, premier league, crystal palace",https://dantri.com.vn/the-thao/liverpool-40-crystal-palace-salah-tro-lai-an-tuong-20200625041302737.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=330
1051,1,"bóng hồng xinh đẹp, cầu thủ bóng đá",https://dantri.com.vn/the-thao/nhung-bong-hong-xinh-dep-quyen-ru-nhat-cua-cac-cau-thu-bong-da-20200624213337235.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=331
1052,1,"man utd, Sheffield United, premier league",https://dantri.com.vn/the-thao/man-utd-30-sheffield-united-martial-lap-hattrick-20200624235743821.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=332
1053,1,"Sài Gòn FC, Hồng Lĩnh Hà Tĩnh",https://dantri.com.vn/the-thao/ngoai-binh-lap-cong-sai-gon-fc-may-man-thu-hoa-voi-hong-linh-ha-tinh-20200624212529018.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=333
1054,1,"Quang Hải, CLB Hà Nội, HLV Chu Đình Nghiêm",https://dantri.com.vn/the-thao/quang-hai-van-co-gang-thi-dau-du-bi-chay-mau-dau-20200624212409923.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=334
1055,1,"Than Quảng Ninh, Quảng Nam, vòng 6 V-League 2020",https://dantri.com.vn/the-thao/than-quang-ninh-danh-bai-quang-nam-tai-cam-pha-20200624201842074.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=335
1056,1,"Nhất Long, đệ nhất thiếu lâm",https://dantri.com.vn/the-thao/de-nhat-thieu-lam-thang-gay-tranh-cai-trong-tran-dau-tri-gia-66-ty-dong-20200804121501309.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
1057,1,"man utd, Sancho, dortmund",https://dantri.com.vn/the-thao/man-utd-chieu-mo-thanh-cong-sancho-voi-gia-ky-luc-20200804074028596.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
1058,1,"TPHCM, Thái, V-League, Costa Rica",https://dantri.com.vn/the-thao/bao-thai-lan-bat-ngo-khi-clb-tphcm-mua-hai-ngoi-sao-costa-rica-20200804230327692.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
1059,1,"Sammy Bossut, chấn thương kinh hoàng",https://dantri.com.vn/the-thao/chan-thuong-kinh-hoang-cuu-thu-mon-tuyen-bi-bi-vo-hop-so-20200803105449800.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
1060,1,"văn hậu, Heerenveen, việt nam",https://dantri.com.vn/the-thao/van-hau-noi-loi-cam-on-sau-khi-tro-ve-viet-nam-20200803080447027.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
1061,1,"Lacazette, arsenal, chuyển nhượng arsenal, mikel arteta",https://dantri.com.vn/the-thao/sau-khi-vo-dich-fa-cup-arsenal-se-day-9-ngoi-sao-ra-duong-20200803114430053.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
1062,1,"Sancho, man utd, dortmund",https://dantri.com.vn/the-thao/bi-dortmund-ep-gia-man-utd-co-the-tu-bo-thuong-vu-sancho-20200805074040854.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
1063,1,"jadon sancho, man city, pep guardiola",https://dantri.com.vn/the-thao/man-city-danh-mat-tai-nang-tre-jadon-sancho-nhu-the-nao-20200804103300773.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
1064,1,"Đức Chinh, Xuân Trường, shb đà năng, HA Gia Lai",https://dantri.com.vn/the-thao/ha-gia-lai-thua-shb-da-nang-trong-ngay-xuan-truong-tai-xuat-20200624200927498.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=321
1065,1,"CLB Hà Nội, B.Bình Dương",https://dantri.com.vn/the-thao/quang-hai-khong-ghi-ban-clb-ha-noi-van-danh-bai-binh-duong-20200624193954070.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=322
1066,1,"Quế Ngọc Hải, clb viettel",https://dantri.com.vn/the-thao/phong-do-trai-nguoc-cua-que-ngoc-hai-o-doi-tuyen-viet-nam-va-v-league-20200624150503317.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=323
1067,1,"Công Phượng, SLNA, sông lam nghệ an, clb tp.hcm",https://dantri.com.vn/the-thao/cong-phuong-chia-se-tam-thu-sau-chien-thang-truoc-sl-nghe-an-20200624153603135.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=324
1068,1,"Công Phượng, Phi Sơn, TPHCM",https://dantri.com.vn/the-thao/phi-son-noi-dieu-bat-ngo-ve-cong-phuong-20200624160829002.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=325
1069,1,"De Gea, de gea sai lầm, man utd",https://dantri.com.vn/the-thao/nam-sai-lam-tai-hai-khong-the-tha-thu-cua-de-gea-20200624122839858.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=326
1070,1,"Jhi Yeon Woo, thể hình",https://dantri.com.vn/the-thao/choang-voi-co-bap-cuon-cuon-cua-nguoi-dep-the-hinh-han-quoc-20200624125221722.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=327
1071,1,"man utd, Premier Leaue, Chris Wilder",https://dantri.com.vn/the-thao/man-utd-can-toan-thang-bat-dau-tu-cuoc-chien-voi-sheffield-united-20200624132440193.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=328
1072,1,"Mat Ryan, brighton, leicester",https://dantri.com.vn/the-thao/thu-mon-o-premier-league-lam-tro-cuoi-voi-pha-nem-bong-tham-hoa-20200624104346877.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=329
1073,1,"Harry Kane, Mourinho, tottenham",https://dantri.com.vn/the-thao/mourinho-het-loi-khen-ngoi-harry-kane-sau-chien-thang-cua-tottenham-20200624112629959.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=330
1074,1,"real madrid, mallorca, vòng 31 La Liga",https://dantri.com.vn/the-thao/real-madrid-phuc-han-mallorca-va-gianh-lai-ngoi-dau-tu-barcelona-20200622101215056.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=331
1075,1,"Messi, yeray, Barcelona, messi chơi xấu",https://dantri.com.vn/the-thao/choi-xau-messi-may-man-thoat-the-do-20200624101054408.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=332
1076,1,"tottenham, premier league, Kane",https://dantri.com.vn/the-thao/chien-thang-west-ham-tottenham-ap-sat-man-utd-20200624080848238.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=333
1077,1,"đội tuyển Việt Nam, Malaysia, vòng loại World Cup",https://dantri.com.vn/the-thao/bao-malaysia-lo-lang-nguy-co-doi-nha-lien-tuc-doi-dau-tuyen-viet-nam-20200624075326652.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=334
1078,1,"Quang Hải, CLB Hà Nội, HLV Chu Đình Nghiêm",https://dantri.com.vn/the-thao/hlv-clb-ha-noi-quang-hai-se-som-vuot-qua-kho-khan-20200624073918637.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=335
1079,1,"lý huyền vũ, vương chiêm hải, võ thuật, Thái Cực Quyền",https://dantri.com.vn/the-thao/quai-thu-kickboxing-quy-lay-nhan-dai-su-thai-cuc-quyen-lam-su-phu-20200623222358422.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=336
1080,1,"công phượng tỏa sáng, clb tp.hcm",https://dantri.com.vn/the-thao/toa-sang-o-v-league-cong-phuong-da-san-sang-tro-lai-doi-tuyen-viet-nam-20200623220919950.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=337
1081,1,"Barcelona, Bilbao, vòng 31 La Liga",https://dantri.com.vn/the-thao/messi-va-rakitic-toa-sang-giup-barcelona-nhoc-nhan-danh-bai-bilbao-20200624063900943.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=338
1082,1,Paige Spiranac,https://dantri.com.vn/the-thao/ngam-nu-golf-thu-xinh-dep-dang-gay-bao-cho-nguoi-ham-mo-20200623205309554.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=339
1083,1,"Novak Djokovic, COVID-19, Adria Tour",https://dantri.com.vn/the-thao/tay-vot-novak-djokovic-duong-tinh-voi-virus-corona-20200623215332645.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=340
1084,1,"Quế Ngọc Hải, viettel, Thanh Hóa",https://dantri.com.vn/the-thao/que-ngoc-hai-mac-loi-clb-viettel-thua-thanh-hoa-tai-hang-day-20200623212738803.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=341
1085,1,"Công Phượng, TPHCM, HLV Chung Hae Seong",https://dantri.com.vn/the-thao/hlv-chung-hae-seong-het-loi-khen-ngoi-cong-phuong-20200623201347057.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=342
1086,1,"CLB Nam ĐỊnh, CLB Hải Phòng, vòng 6 V-League 2020",https://dantri.com.vn/the-thao/clb-nam-dinh-thua-dau-tren-san-nha-truoc-clb-hai-phong-20200623201000817.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=343
1087,1,"Công Phượng, TPHCM, vòng 6 V-League",https://dantri.com.vn/the-thao/cong-phuong-ghi-ban-tphcm-thang-dam-sl-nghe-an-20200623191124487.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=344
1088,1,"bruno fernandes, man utd",https://dantri.com.vn/the-thao/bruno-fernandes-lai-don-tim-nguoi-ham-mo-voi-sieu-pham-sut-phat-20200623135800734.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=345
1089,1,"Nhất Long, đệ nhất thiếu lâm",https://dantri.com.vn/the-thao/de-nhat-thieu-lam-thang-gay-tranh-cai-trong-tran-dau-tri-gia-66-ty-dong-20200804121501309.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
1090,1,"man utd, Sancho, dortmund",https://dantri.com.vn/the-thao/man-utd-chieu-mo-thanh-cong-sancho-voi-gia-ky-luc-20200804074028596.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
1091,1,"TPHCM, Thái, V-League, Costa Rica",https://dantri.com.vn/the-thao/bao-thai-lan-bat-ngo-khi-clb-tphcm-mua-hai-ngoi-sao-costa-rica-20200804230327692.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
1092,1,"Sammy Bossut, chấn thương kinh hoàng",https://dantri.com.vn/the-thao/chan-thuong-kinh-hoang-cuu-thu-mon-tuyen-bi-bi-vo-hop-so-20200803105449800.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
1093,1,"văn hậu, Heerenveen, việt nam",https://dantri.com.vn/the-thao/van-hau-noi-loi-cam-on-sau-khi-tro-ve-viet-nam-20200803080447027.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
1094,1,"Lacazette, arsenal, chuyển nhượng arsenal, mikel arteta",https://dantri.com.vn/the-thao/sau-khi-vo-dich-fa-cup-arsenal-se-day-9-ngoi-sao-ra-duong-20200803114430053.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
1095,1,"Sancho, man utd, dortmund",https://dantri.com.vn/the-thao/bi-dortmund-ep-gia-man-utd-co-the-tu-bo-thuong-vu-sancho-20200805074040854.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
1096,1,"jadon sancho, man city, pep guardiola",https://dantri.com.vn/the-thao/man-city-danh-mat-tai-nang-tre-jadon-sancho-nhu-the-nao-20200804103300773.htm#dt_source=Cate_TheThao&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
1097,1,"Huỳnh Anh, Quang Hải, CLB Hà Nội",https://dantri.com.vn/the-thao/ban-gai-cua-quang-hai-huy-trang-thai-hen-ho-20200623120354004.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=331
1098,1,"arsenal, kỷ lục tệ hại",https://dantri.com.vn/the-thao/arsenal-dung-truoc-nguy-co-lap-ky-luc-te-nhat-trong-lich-su-20200623115346400.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=332
1099,1,"Văn Lâm, Muangthong United, đội tuyển Việt Nam, world cup",https://dantri.com.vn/the-thao/dang-van-lam-toi-muon-du-world-cup-cung-doi-tuyen-viet-nam-20200623114620083.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=333
1100,1,"Công Phượng, sông lam nghệ an",https://dantri.com.vn/the-thao/cdv-sl-nghe-an-doi-nang-xo-day-mua-ve-xem-cong-phuong-20200623121751782.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=334
1101,1,"Djokovic, tennis, Dimitrov, troicki",https://dantri.com.vn/the-thao/to-chuc-giai-dau-de-tay-vot-nhiem-covid-19-djokovic-bi-chi-trich-tham-te-20200623114735931.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=335
1102,1,"Messi, Barcelona, la liga",https://dantri.com.vn/the-thao/qua-phu-thuoc-vao-messi-barcelona-se-mat-tat-ca-20200622184342503.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=336
1103,1,"Quang Hải, fb quang hải bị hack",https://dantri.com.vn/the-thao/quang-hai-lo-lang-vi-facebook-ca-nhan-bi-hacker-xam-nhap-20200623100215246.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=337
1104,1,"Barcelona, Bilbao, vòng 31 La Liga",https://dantri.com.vn/the-thao/barcelona-va-nhung-au-lo-trong-cuoc-dua-ngoi-dau-bang-voi-real-madrid-20200622085931502.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=338
1105,1,"Aguero, man city, premier league",https://dantri.com.vn/the-thao/man-city-tra-gia-dat-cho-tran-dai-thang-truoc-burnley-20200623075639433.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=339
1106,1,"Juventus, Ronaldo, Serie A",https://dantri.com.vn/the-thao/c-ronaldo-no-sung-juventus-xay-chac-ngoi-dau-bang-o-serie-a-20200623075146838.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=340
1107,1,"võ thuật, võ đang",https://dantri.com.vn/the-thao/thach-dau-vo-si-muay-thai-mon-do-phai-vo-dang-bi-da-gay-2-rang-20200622191558488.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=341
1108,1,"man city, Burnley",https://dantri.com.vn/the-thao/vui-dap-burnley-man-city-tiep-tuc-bam-duoi-liverpool-20200623063405316.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=342
1109,1,"supachok sarachat, sporting lisbon, Thái lan",https://dantri.com.vn/the-thao/clb-bo-dao-nha-muon-mua-ngoi-sao-thai-lan-ve-thay-bruno-fernandes-20200622194016835.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=343
1110,1,"Rafael Nadal, Xisca Perello",https://dantri.com.vn/the-thao/nadal-coi-tran-cuoi-mo-to-nuoc-trong-ky-nghi-cung-ba-xa-xinh-dep-20200622230119096.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=344
1111,1,"đội tuyển Việt Nam, vòng loại World Cup 2022",https://dantri.com.vn/the-thao/doi-thu-gap-kho-khan-doi-tuyen-viet-nam-sang-cua-tai-vong-loai-world-cup-20200622164457274.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=345
1112,1,"hiddink, Park Hang Seo, việt nam",https://dantri.com.vn/the-thao/hlv-park-hang-seo-kinh-nghiem-tu-hiddink-giup-toi-thanh-cong-o-viet-nam-20200622174932161.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=346
1113,1,"Mike Tyson, võ sĩ UFC",https://dantri.com.vn/the-thao/bi-mike-tyson-mia-mai-vo-si-ufc-len-tieng-thach-dau-20200622173335523.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=347
1114,1,"real madrid, Barcelona, công nghệ var",https://dantri.com.vn/the-thao/cuoc-dua-vo-dich-la-liga-barcelona-chong-chenh-real-madrid-sang-cua-20200622135110688.htm#dt_source=Cate_TheThao&dt_campaign=MainList&dt_medium=348
