Count,Id,category,url
968,4,"dữ liệu người dùng, bảo mật thông tin, thu thập dữ liệu, thông tin người dùng",https://dantri.com.vn/suc-manh-so/chuyen-gia-canh-bao-dien-thoai-xiaomi-thu-thap-du-lieu-nguoi-dung-20200502151905228.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=303
969,4,"YouTube, Jawed Karim, video đầu tiên trên YouTube",https://dantri.com.vn/suc-manh-so/cau-chuyen-thu-vi-dang-sau-video-dau-tien-cua-you-tube-20200501071053570.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=304
970,4,"ứng dụng di động, hình nền động, hình nền 3D, thủ thuật",https://dantri.com.vn/suc-manh-so/bo-hinh-nen-3-d-voi-hieu-ung-bien-doi-goc-nhin-dep-mat-danh-cho-smartphone-20200502023526340.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=305
971,4,"tài chính quý I Apple, báo cáo tài chính, doanh thu Apple, lợi nhuận Apple",https://dantri.com.vn/suc-manh-so/doanh-so-i-phone-giam-vi-dich-benh-doanh-thu-quy-i-2020-cua-apple-van-tang-20200501162039701.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=306
972,4,"iPhone SE, giá bán iPhone SE 2020, thị trường iphone",https://dantri.com.vn/suc-manh-so/ban-chay-o-trung-quoc-lieu-i-phone-se-2020-co-co-hoi-tai-viet-nam-20200430085518117.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=307
973,4,"iPhone 12, giá bán iPhone 12, phiên bản iPhone 12, Apple",https://dantri.com.vn/suc-manh-so/lo-gia-ban-cac-phien-ban-i-phone-12-20200430234532436.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=308
974,4,"ảnh biếm họa, xử lý ảnh, ảnh hài hước, ảnh vui nhộn",https://dantri.com.vn/suc-manh-so/ung-dung-bien-hoa-anh-chan-dung-theo-phong-cach-biem-hoa-day-hai-huoc-20200501004834090.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=309
975,4,"samsung, Google, báo cáo tài chính, doanh thu",https://dantri.com.vn/suc-manh-so/bat-chap-dich-benh-samsung-va-google-van-tang-loi-nhuan-trong-quy-i-2020-20200430031831513.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=310
976,4,"ứng dụng di động, ứng dụng chăm sóc sức khỏe, ứng dụng đo nhịp tim, thủ thuật",https://dantri.com.vn/suc-manh-so/nhung-ung-dung-bien-smartphone-thanh-thiet-bi-cham-soc-suc-khoe-nguoi-dung-20200430040034155.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=311
977,4,"thiết bị công nghệ, giải pháp công nghệ, ứng dụng công nghệ",https://dantri.com.vn/suc-manh-so/8-thiet-bi-cong-nghe-tuyet-voi-co-the-ban-chua-tung-biet-den-20200429214409001.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=312
978,4,"iPhone 8, iPhone SE 2020, linh kiện smartphone",https://dantri.com.vn/suc-manh-so/linh-kien-nao-tren-i-phone-8-duoc-apple-dua-vao-i-phone-se-2020-20200429095627433.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=313
979,4,"zoom, ứng dụng zoom, ứng dụng họp trực tuyến",https://dantri.com.vn/suc-manh-so/con-trai-sep-google-khen-phan-mem-zoom-khien-cha-be-bang-truoc-cuoc-hop-20200429102118720.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=314
980,4,"Uber, Thuận Phạm, Giám đốc công nghệ, người Mỹ gốc Việt",https://dantri.com.vn/suc-manh-so/giam-doc-cong-nghe-nguoi-goc-viet-cua-uber-bat-ngo-tu-chuc-20200429122253744.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=315
981,4,"Bluezone, Covid",https://dantri.com.vn/suc-manh-so/thu-tuong-de-nghi-toan-dan-cai-dat-bluezone-de-truy-vet-nhanh-20200803124743316.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
982,4,"clip tuần qua, clip hot, clip gây sốt, cư dân mạng",https://dantri.com.vn/suc-manh-so/clip-cham-lua-hut-thuoc-suyt-gay-hoa-hoan-tai-cay-xang-ha-noi-gay-phan-no-20200802042804968.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
983,4,"siêu thị điện máy, xả hàng, thị trường điện máy",https://dantri.com.vn/suc-manh-so/sieu-thi-dien-may-dong-loat-giam-gia-xa-hang-he-20200804114142792.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
984,4,"Microsoft, tiktok, mạng xã hội, dữ liệu người dùng",https://dantri.com.vn/suc-manh-so/vi-sao-microsoft-quyet-tam-mua-tik-tok-20200804151755546.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
985,4,"Microsoft, tiktok, mạng xã hội, chính phủ mỹ",https://dantri.com.vn/suc-manh-so/microsoft-chi-100-ty-usd-de-mua-lai-tik-tok-20200802033809363.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
986,4,"Galaxy S10, samsung",https://dantri.com.vn/suc-manh-so/cap-doi-mac-ket-tren-bien-duoc-giai-cuu-nho-dien-thoai-galaxy-s-10-20200801083057665.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
987,4,"Galaxy Note20, Galaxy Z Fold 2, giá bán Galaxy Note20, smartphone màn hình gập",https://dantri.com.vn/suc-manh-so/lo-gia-ban-chat-cua-bo-doi-galaxy-note-20-va-galaxy-f-fold-2-sap-ra-mat-20200803033859866.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
988,4,"iPhone, iPhone 12, Apple",https://dantri.com.vn/suc-manh-so/i-phone-12-co-the-ra-mat-thanh-2-dot-20200804093624378.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
989,4,"iPhone, iPhone SE 2020, dung lượng pin",https://dantri.com.vn/suc-manh-so/kiem-chung-do-hao-pin-cua-i-phone-se-2020-voi-cac-doi-i-phone-truoc-do-20200429090207098.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=301
990,4,"hẹn giờ gửi tin nhắn, ứng dụng di động, thủ thuật, cuộc gọi ảo",https://dantri.com.vn/suc-manh-so/thu-thuat-hen-gio-de-smartphone-tu-dong-gui-tin-nhan-tao-cuoc-goi-ao-20200428132818659.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=302
991,4,"sạc pin, sạc nhanh, sạc nhanh Qualcomm",https://dantri.com.vn/suc-manh-so/qualcomm-ra-mat-giai-phap-sac-nhanh-cho-dien-thoai-gia-re-20200429080446194.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=303
992,4,"Google, facebook, Bộ Thông tin- Truyền thông",https://dantri.com.vn/suc-manh-so/cac-mang-xa-hoi-tren-1-trieu-nguoi-dung-tai-viet-nam-phai-co-giay-phep-20200429070458365.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=304
993,4,"thị trường di động, smartphone, thị trường ảm đạm",https://dantri.com.vn/suc-manh-so/thi-truong-di-dong-co-the-hoi-phuc-70-vao-thang-52020-20200428230441168.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=305
994,4,"LG Velvet, camera mưa rơi, thiết kế độc đáo, ngôn ngữ thiết kế camera mới",https://dantri.com.vn/suc-manh-so/lg-trinh-lang-velvet-smartphone-voi-camera-dang-mua-roi-doc-dao-20200429030931860.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=306
995,4,"thị trường Việt Nam, thương hiệu Daikin, công nghệ Hybrid Cooling",https://dantri.com.vn/suc-manh-so/daikin-va-nhung-cong-nghe-tien-phong-khien-nganh-dien-lanh-thay-doi-20200429144840515.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=307
996,4,"smartphone tầm trung, camera zoom 50x, Xiaomi Mi 10 Young Edition",https://dantri.com.vn/suc-manh-so/xiaomi-ra-mat-mi-10-young-edition-smartphone-tam-trung-ho-tro-zoom-50-x-20200428114124530.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=308
997,4,"Huawei, Google, Android",https://dantri.com.vn/suc-manh-so/huawei-thua-nhan-can-300-nam-de-vuot-android-va-i-os-20200428094719656.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=309
998,4,"YouTube, MV ca nhạc, video nhiều lượt xem",https://dantri.com.vn/suc-manh-so/10-video-duoc-xem-nhieu-nhat-moi-thoi-dai-tren-you-tube-20200428082610665.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=310
999,4,"smartphone cao cấp, giá bán smartphone, thị trường smartphone, smartphone màn hình gập",https://dantri.com.vn/suc-manh-so/vi-sao-gia-smartphone-ngay-cang-tro-nen-dat-do-20200427143037665.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=311
1000,4,"iPhone 12, Apple, thời điểm ra mắt iPhone 12",https://dantri.com.vn/suc-manh-so/i-phone-12-se-co-4-phien-ban-khac-nhau-phai-ra-mat-tre-vi-dai-dich-20200428011247055.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=312
1001,4,"Huawei P40 Pro, Samsung Galaxy S20 Ultra, iPhone 11 Pro Max",https://dantri.com.vn/suc-manh-so/loat-smartphone-chup-anh-dep-nhat-thang-42020-20200427123714983.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=313
1002,4,"lệnh truy nã, bình luận Facebook, tên trộm",https://dantri.com.vn/suc-manh-so/ten-trom-bi-tom-vi-binh-luan-treu-nguoi-bai-viet-truy-na-minh-tren-facebook-20200427113919057.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=314
1003,4,"camera thò thụt, samsung, Samsung Galaxy A",https://dantri.com.vn/suc-manh-so/he-lo-smartphone-samsung-dau-tien-su-dung-camera-tho-thut-20200427104726958.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=315
1004,4,"Bluezone, phòng chống covid-19",https://dantri.com.vn/suc-manh-so/bluezone-da-cong-bo-tren-git-hub-de-cong-dong-nguon-mo-dong-gop-20200427104210512.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=316
1005,4,"Realme 6, Realme 6 Pro, sạc nhanh",https://dantri.com.vn/suc-manh-so/tai-sao-cac-smartphone-tam-trung-2020-canduoc-trang-bi-sac-nhanh-20200427083416889.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=317
1006,4,"hệ sinh thái IoT, Wi-Fi 6",https://dantri.com.vn/suc-manh-so/wi-fi-6-manh-ghep-quan-trong-cho-chuyen-doi-so-20200427170109856.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=318
1007,4,"tỷ phú công nghệ, ông trùm công nghệ, Mark Zuckerberg, Jeff Bezos",https://dantri.com.vn/suc-manh-so/chan-dung-nhung-nguoi-vo-tai-nang-va-xinh-dep-cua-cac-ong-trum-cong-nghe-20200427025820837.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=319
1008,4,"htc, điện thoại tầm trung, điện thoại htc",https://dantri.com.vn/suc-manh-so/huyen-thoai-mot-thoi-htc-sap-tai-xuat-o-phan-khuc-tam-trung-20200427022919638.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=320
1009,4,"ứng dụng di động, đọc tin nhắn Facebook, thủ thuật, COVID-19",https://dantri.com.vn/suc-manh-so/meo-doc-tin-nhan-tren-messenger-ma-nguoi-gui-khong-biet-noi-bat-tuan-qua-20200425111450588.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=321
1010,4,"clip tuần qua, clip gây sốt, khạc nhổ bừa bãi, thư giãn cuối tuần",https://dantri.com.vn/suc-manh-so/clip-nguoi-dan-ong-bi-qua-bao-vi-khac-nho-noi-bat-tuan-qua-20200425073157480.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=322
1011,4,"Apple Watch, đồng hồ thông minh, Apple",https://dantri.com.vn/suc-manh-so/nhin-lai-5-nam-apple-watch-thay-doi-cuoc-choi-nganh-cong-nghiep-dong-ho-20200425114332294.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=323
1012,4,"ứng dụng giấc ngủ, âm thanh giúp ngủ ngon, ứng dụng di động, thủ thuật",https://dantri.com.vn/suc-manh-so/ung-dung-cuc-hay-giup-cai-thien-chat-luong-giac-ngu-cua-nguoi-dung-20200418043635897.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=324
1013,4,"iPhone SE 2020, Apple, iPhone 8",https://dantri.com.vn/suc-manh-so/video-mo-xe-i-phone-se-2020-cho-thay-cau-truc-gan-nhu-tuong-dong-i-phone-8-20200425083455413.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=325
1014,4,"Bluezone, Covid",https://dantri.com.vn/suc-manh-so/thu-tuong-de-nghi-toan-dan-cai-dat-bluezone-de-truy-vet-nhanh-20200803124743316.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
1015,4,"clip tuần qua, clip hot, clip gây sốt, cư dân mạng",https://dantri.com.vn/suc-manh-so/clip-cham-lua-hut-thuoc-suyt-gay-hoa-hoan-tai-cay-xang-ha-noi-gay-phan-no-20200802042804968.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
1016,4,"siêu thị điện máy, xả hàng, thị trường điện máy",https://dantri.com.vn/suc-manh-so/sieu-thi-dien-may-dong-loat-giam-gia-xa-hang-he-20200804114142792.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
1017,4,"Microsoft, tiktok, mạng xã hội, dữ liệu người dùng",https://dantri.com.vn/suc-manh-so/vi-sao-microsoft-quyet-tam-mua-tik-tok-20200804151755546.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
1018,4,"Microsoft, tiktok, mạng xã hội, chính phủ mỹ",https://dantri.com.vn/suc-manh-so/microsoft-chi-100-ty-usd-de-mua-lai-tik-tok-20200802033809363.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
1019,4,"Galaxy S10, samsung",https://dantri.com.vn/suc-manh-so/cap-doi-mac-ket-tren-bien-duoc-giai-cuu-nho-dien-thoai-galaxy-s-10-20200801083057665.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
1020,4,"Galaxy Note20, Galaxy Z Fold 2, giá bán Galaxy Note20, smartphone màn hình gập",https://dantri.com.vn/suc-manh-so/lo-gia-ban-chat-cua-bo-doi-galaxy-note-20-va-galaxy-f-fold-2-sap-ra-mat-20200803033859866.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
1021,4,"iPhone, iPhone 12, Apple",https://dantri.com.vn/suc-manh-so/i-phone-12-co-the-ra-mat-thanh-2-dot-20200804093624378.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
1022,4,"Xiaomi, Apple, iPhone SE 2020",https://dantri.com.vn/suc-manh-so/xiaomi-che-i-phone-se-2020-thiet-ke-cu-ki-pin-yeu-20200425075952383.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=311
1023,4,"facebook, mạng xã hội, phòng họp trực tuyến, Facebook Messenger Rooms",https://dantri.com.vn/suc-manh-so/facebook-ra-mat-tinh-nang-hop-truc-tuyen-messenger-rooms-de-canh-tranh-zoom-20200425043316243.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=312
1024,4,"lỗi iPhone, lỗi iOS, ký tự lạ, lỗi tin nhắn",https://dantri.com.vn/suc-manh-so/tin-nhan-chua-chuoi-ky-tu-ky-la-khien-i-phone-i-pad-bi-treo-20200425023748512.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=313
1025,4,"tư vấn sức khoẻ online, vov bacsi24, khám bệnh online",https://dantri.com.vn/suc-manh-so/ung-dung-tu-van-suc-khoe-online-mien-phi-cho-nguoi-dan-toan-quoc-20200424163602522.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=314
1026,4,"clip hot, clip gây sốc, cư dân mạng, treo lơ lửng",https://dantri.com.vn/suc-manh-so/clip-be-gai-treo-lo-lung-tren-day-cap-dien-o-do-cao-15-m-gay-soc-dan-mang-20200424132009381.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=315
1027,4,"bàn phím, bàn phím QWERTY, máy đánh chữ",https://dantri.com.vn/suc-manh-so/ly-do-bat-ngo-cua-viec-sap-xep-ky-tu-ban-phim-theo-kieu-qwerty-20200424103731553.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=316
1028,4,"Apple, samsung",https://dantri.com.vn/suc-manh-so/cu-bat-tay-lich-su-giua-apple-samsung-noi-len-dieu-gi-20200424104131245.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=317
1029,4,"5g, VNPT Vinaphone",https://dantri.com.vn/suc-manh-so/vnpt-cong-bo-thu-nghiem-thanh-cong-vina-phone-5-g-toc-do-nhanh-gap-10-lan-4-g-20200424070232900.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=318
1030,4,"chùm ảnh ý nghĩa, bác sĩ chống Covid-19, cư dân mạng, COVID-19",https://dantri.com.vn/suc-manh-so/dan-mang-chia-se-nhung-hinh-anh-y-nghia-co-vu-y-bac-si-chong-dich-covid-19-20200423214014105.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=319
1031,4,"iPhone SE 2020, iPhone SE, iPhone SE về Việt Nam",https://dantri.com.vn/suc-manh-so/tren-tay-i-phone-se-2020-dau-tien-tai-viet-nam-20200423191507272.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=320
1032,4,"COVID-19, Apple, nhà máy",https://dantri.com.vn/suc-manh-so/apple-tuyen-loat-nhan-su-cao-cap-tai-viet-nam-chien-luoc-moi-la-gi-20200423205801737.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=321
1033,4,"công xưởng smartphone, nhà máy smartphone, sản xuất smartphone, sản lượng smartphone",https://dantri.com.vn/suc-manh-so/an-do-va-viet-nam-canh-tranh-vi-the-cong-xuong-smartphone-cua-trung-quoc-20200423142404650.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=322
1034,4,"siêu thị điện máy, tạm ngưng giãn cách xã hội, thị trường điện máy",https://dantri.com.vn/suc-manh-so/sieu-thi-dien-may-mo-cua-tro-lai-trong-ngay-noi-long-cach-ly-xa-hoi-20200423140937920.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=323
1035,4,"Covid, không gian mạng",https://dantri.com.vn/suc-manh-so/ra-mat-website-khonggianmangvn-giu-an-toan-thong-tin-thoi-covid-19-20200423130431712.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=324
1036,4,Bphone B86,https://dantri.com.vn/suc-manh-so/chu-tich-bkav-nguyen-tu-quang-khoe-anh-chup-tu-bphone-b-86-20200423155824255.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=325
1037,4,"Motorola Edge, Motorola Edge Plus, smartphone cao cấp, smartphone màn hình cong",https://dantri.com.vn/suc-manh-so/motorola-tro-lai-cuoc-dua-cao-cap-voi-mau-smartphone-man-hinh-cong-edge-20200423115742336.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=326
1038,4,"iPhone, iPad, ios",https://dantri.com.vn/suc-manh-so/i-phone-i-pad-co-nguy-co-mat-du-lieu-ca-nhan-tu-gan-10-nam-truoc-20200423110413834.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=327
1039,4,"bệnh nhân Covid-19, dịch bệnh, COVID-19, gọi điện thoại",https://dantri.com.vn/suc-manh-so/cuoc-goi-dien-cuoi-cung-giua-hai-me-con-truoc-khi-nguoi-me-mat-vi-covid-19-20200423000012794.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=328
1040,4,"hacker, bill gates, thuyết âm mưu, COVID-19",https://dantri.com.vn/suc-manh-so/thuc-hu-viec-hacker-tung-bang-chung-bill-gates-dung-sau-dai-dich-covid-19-20200423032504930.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=329
1041,4,"Apple Watch Series 5, Apple Watch tân trang, Apple Watch",https://dantri.com.vn/suc-manh-so/apple-watch-series-5-tan-trang-xuat-hien-voi-gia-re-hon-100-usd-20200422184807860.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=330
1042,4,"Covid, FPT, TGGĐ",https://dantri.com.vn/suc-manh-so/fpt-the-gioi-di-dong-van-thu-ve-ngan-ty-dong-trong-mua-dich-covid-19-20200422161854695.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=331
1043,4,"giãn cách xã hội, COVID-19, clip gây sốt",https://dantri.com.vn/suc-manh-so/clip-ngan-cho-thay-y-nghia-quan-trong-cua-gian-cach-xa-hoi-trong-mua-dich-20200422143443669.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=332
1044,4,"Galaxy Note20, smartphone cao cấp, hình ảnh rò rỉ, samsung",https://dantri.com.vn/suc-manh-so/samsung-vo-tinh-lam-lo-thiet-ke-khong-nut-bam-camera-an-cua-galaxy-note-20-20200422122328468.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=333
1045,4,"facebook, messenger Kids",https://dantri.com.vn/suc-manh-so/facebook-chinh-thuc-mo-ung-dung-messenger-kids-tai-viet-nam-20200422151516322.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=334
1046,4,"website, website tự hủy",https://dantri.com.vn/suc-manh-so/ky-la-website-tu-huy-neu-nguoi-dung-ngung-dang-noi-dung-moi-20200422112639717.htm#dt_source=Cate_SucManhSo&dt_campaign=MainList&dt_medium=335
1047,4,"Bluezone, Covid",https://dantri.com.vn/suc-manh-so/thu-tuong-de-nghi-toan-dan-cai-dat-bluezone-de-truy-vet-nhanh-20200803124743316.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
1048,4,"clip tuần qua, clip hot, clip gây sốt, cư dân mạng",https://dantri.com.vn/suc-manh-so/clip-cham-lua-hut-thuoc-suyt-gay-hoa-hoan-tai-cay-xang-ha-noi-gay-phan-no-20200802042804968.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
1049,4,"siêu thị điện máy, xả hàng, thị trường điện máy",https://dantri.com.vn/suc-manh-so/sieu-thi-dien-may-dong-loat-giam-gia-xa-hang-he-20200804114142792.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
1050,4,"Microsoft, tiktok, mạng xã hội, dữ liệu người dùng",https://dantri.com.vn/suc-manh-so/vi-sao-microsoft-quyet-tam-mua-tik-tok-20200804151755546.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
1051,4,"Microsoft, tiktok, mạng xã hội, chính phủ mỹ",https://dantri.com.vn/suc-manh-so/microsoft-chi-100-ty-usd-de-mua-lai-tik-tok-20200802033809363.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
1052,4,"Galaxy S10, samsung",https://dantri.com.vn/suc-manh-so/cap-doi-mac-ket-tren-bien-duoc-giai-cuu-nho-dien-thoai-galaxy-s-10-20200801083057665.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
1053,4,"Galaxy Note20, Galaxy Z Fold 2, giá bán Galaxy Note20, smartphone màn hình gập",https://dantri.com.vn/suc-manh-so/lo-gia-ban-chat-cua-bo-doi-galaxy-note-20-va-galaxy-f-fold-2-sap-ra-mat-20200803033859866.htm#dt_source=Cate_SucManhSo&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
