Count,Id,category,url
708,5,"làng nuôi rắn, nghề nuôi rắn, nuôi rắn",https://dantri.com.vn/kinh-doanh/hang-van-con-ran-ho-mang-bi-bo-doi-dan-nhat-trung-ran-hap-an-20200715133002705.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=225
709,5,"Tổng cục Quản lý thị trường, tài khoản ngân hàng, tiền bồi dưỡng",https://dantri.com.vn/kinh-doanh/mao-danh-quan-ly-thi-truong-xin-deu-doanh-nghiep-tien-boi-duong-20200715111908801.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=226
710,5,"sen khổng lồ, trồng sen lấy hạt, sen lấy hạt",https://dantri.com.vn/kinh-doanh/nong-dan-thang-lon-thu-ca-tram-trieu-dong-nho-trong-sen-lay-hat-20200715100803427.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=227
711,5,"Lọc hóa dầu Bình Sơn, nhu cầu xăng dầu",https://dantri.com.vn/kinh-doanh/chuyen-vuot-bao-kep-cua-loc-hoa-dau-binh-son-20200715095839370.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=228
712,5,"Agribank E-Mobile Banking, Agribank",https://dantri.com.vn/kinh-doanh/chuyen-doi-thanh-toan-xanh-uu-tien-khong-tien-mat-20200714140912314.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=229
713,5,"nông trường CADA, thương hiệu Cà phê Ông Bầu",https://dantri.com.vn/kinh-doanh/toi-muon-mang-ca-phe-that-di-khap-viet-nam-20200715070105962.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=230
714,5,"mua vàng, mua vàng cất két, giá vàng",https://dantri.com.vn/kinh-doanh/mua-vang-cat-ket-vo-chong-tre-ha-noi-lai-hang-tram-trieu-nho-vang-tang-dien-cuong-20200715102334439.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=231
715,5,"đường bay quốc tế, hàng không, COVID-19",https://dantri.com.vn/kinh-doanh/mo-cua-duong-bay-quoc-te-moi-tuan-viet-nam-tiep-nhan-3000-khach-20200715101354007.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=232
716,5,"giá vàng, giá vàng hôm nay, giá vàng SJC",https://dantri.com.vn/kinh-doanh/gia-vang-sjc-tang-len-moc-cao-nguoc-chieu-the-gioi-20200715101014134.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=233
717,5,"buôn lậu, bán hàng lậu, hàng lậu online",https://dantri.com.vn/kinh-doanh/gan-160000-san-pham-nhap-lau-trong-kho-hang-khung-o-lao-cai-20200714185202609.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=234
718,5,"gia tộc, quyền thừa kế, tỷ phú",https://dantri.com.vn/kinh-doanh/de-che-46-ty-usd-va-cuoc-tranh-chap-doi-quyen-thua-ke-cua-gia-toc-indonesia-20200715072656511.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=235
719,5,"lan đột biến, giò lan đột biến, phi điệp",https://dantri.com.vn/kinh-doanh/trai-dang-phi-diep-dot-bien-tram-ty-chay-ve-trung-quoc-20200802130906866.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
720,5,"khẩu trang, khẩu trang y tế, Giá khẩu trang, buôn khẩu trang",https://dantri.com.vn/kinh-doanh/khau-trang-dot-ngot-giam-gia-dan-buon-lo-nang-khoc-thet-vi-om-hang-20200803155858475.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
721,5,"vàng, giá vàng, vàng SJC",https://dantri.com.vn/kinh-doanh/gia-vang-len-dinh-cu-80-tuoi-doc-luong-huu-di-mua-lo-manh-nha-vang-an-lai-20200801223648740.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
722,5,"lan đột biến, lan phi điệp, giao dịch tiền tỷ, giới chơi lan",https://dantri.com.vn/kinh-doanh/trai-dang-lan-phi-diep-dot-bien-dang-ban-thao-rat-manh-20200804085543046.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
723,5,"lan đột biến, lan phi điệp, giao dịch tiền tỷ",https://dantri.com.vn/kinh-doanh/lan-phi-diep-dot-bien-dai-gia-noi-trai-dang-500-ty-dong-20200731111937441.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
724,5,"khẩu trang, khẩu trang tăng giá, COVID-19",https://dantri.com.vn/kinh-doanh/dinh-im-hang-tang-gia-dan-buon-cuong-cuong-ha-gia-khau-trang-vi-so-20200801130231103.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
725,5,"vàng, giá vàng, vàng SJC",https://dantri.com.vn/kinh-doanh/co-tien-ty-khong-om-vang-nguoi-than-mat-nua-ty-ke-xot-xa-mat-lai-moi-ngay-20200803121842226.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
726,5,"giá vàng, giá vàng SJC, giá vàng hôm nay",https://dantri.com.vn/kinh-doanh/gia-vang-chinh-phuc-dinh-cao-moi-tiem-an-nhieu-rui-ro-20200803085130193.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
727,5,"Eximbank, Đại hội cổ đông",https://dantri.com.vn/kinh-doanh/co-dong-lon-cua-eximbank-yeu-cau-to-chuc-dai-hoi-co-dong-bat-thuong-lan-2-20200715081738615.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=221
728,5,"EVN, hoá đơn tiền điện, Người tiêu dùng",https://dantri.com.vn/kinh-doanh/khach-hang-muon-dung-dien-mot-gia-de-binh-dang-evn-noi-gi-20200715071043563.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=222
729,5,"tỷ phú Phạm Nhật Vượng, siêu dự án, Vingroup liên danh Vinhomes",https://dantri.com.vn/kinh-doanh/ty-phu-pham-nhat-vuong-quyet-sieu-du-an-10-ty-usd-tai-quang-ninh-20200715065129417.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=223
730,5,"vay mua ô tô, siết nợ, ngân hàng thanh lý ô tô",https://dantri.com.vn/kinh-doanh/vay-no-mua-o-to-song-bat-an-vi-bi-siet-no-cau-mat-xe-20200715062518670.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=224
731,5,"lợn, nhập khẩu lợn, buôn lậu lợn",https://dantri.com.vn/kinh-doanh/buon-lau-lon-qua-bien-gioi-qua-thoi-bua-bai-den-luc-phai-siet-chat-20200714125654422.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=225
732,5,"châu trấu, châu trấu trứng",https://dantri.com.vn/kinh-doanh/chau-chau-trung-150-nghin-dongkg-muon-an-phai-dang-ky-cho-uu-tien-20200715061347418.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=226
733,5,"thoái vốn, Sabeco, SCIC, FPT",https://dantri.com.vn/kinh-doanh/thang-cu-lon-5-ty-usd-bo-cong-thuong-lai-tinh-vu-2-ty-usd-20200714134426670.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=227
734,5,"Sabeco, doanh nghiệp nhà nước, bất cập, Vũ Huy Hoàng",https://dantri.com.vn/kinh-doanh/quan-ly-dieu-hanh-hoat-dong-cac-doanh-nghiep-nha-nuoc-con-nhieu-bat-cap-20200714145726505.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=228
735,5,"Bảo hiểm PVI, nhà mạng mobifone",https://dantri.com.vn/kinh-doanh/pvi-ky-ket-thoa-thuan-hop-tac-kinh-doanh-voi-mobi-fone-20200714183316046.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=229
736,5,"Sun Group, cầu tứ liên",https://dantri.com.vn/kinh-doanh/cau-tu-lien-dau-an-kinh-te-tu-nhan-trong-kien-tao-he-thong-giao-thong-ha-noi-20200714172739617.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=230
737,5,"Thái lan, massage, dịch covid-19",https://dantri.com.vn/kinh-doanh/nganh-cong-nghiep-massage-ty-do-cua-thai-lan-dieu-dung-vi-covid-19-20200714152411657.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=231
738,5,"Công nghệ cao, tôm Bạc Liêu",https://dantri.com.vn/kinh-doanh/khu-cong-nghe-cao-nghin-ty-can-chon-ky-doanh-nghiep-tranh-gay-lang-phi-20200713171209061.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=232
739,5,"vẹt nam mỹ, dân chơi Hà thành, vẹt nghìn đô",https://dantri.com.vn/kinh-doanh/ngam-vet-sac-so-co-gia-nghin-do-cua-dan-choi-ha-thanh-20200714160155337.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=233
740,5,"giảm thuế nhiên liệu bay, giảm thuế 30%, giảm khó khăn cho hàng không, khó khăn vì Covid-19",https://dantri.com.vn/kinh-doanh/giam-30-thue-nhien-lieu-bay-de-giam-kho-khan-cho-hang-khong-20200714155547099.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=234
741,5,"chương trình cảm ơn khách hàng, viettel",https://dantri.com.vn/kinh-doanh/viettel-chuyen-dich-so-trai-nghiem-khach-hang-20200714150205829.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=235
742,5,"chặt chém, Bún bò Huế, Thừa Thiên Huế, du khách",https://dantri.com.vn/kinh-doanh/thua-thien-hue-xu-phat-quan-bun-bo-ban-60000-dongto-20200714115214802.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=236
743,5,"lừa đảo, rửa tiền, FBI",https://dantri.com.vn/kinh-doanh/pho-truong-loi-song-xa-hoa-tot-do-ty-phu-bi-fbi-sang-tan-dubai-bat-ve-my-20200714132523570.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=237
744,5,"tập đoàn hoa sen, Đại hội cổ đông, bất thường, ông trùm",https://dantri.com.vn/kinh-doanh/ong-trum-nganh-ton-dhcd-bat-thuong-mo-chuoi-ban-le-vat-lieu-xay-dung-20200714101042255.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=238
745,5,"Sách giáo khoa, giá, danh mục hàng hóa",https://dantri.com.vn/kinh-doanh/canh-bao-gia-sach-giao-khoa-lop-1-nam-2021-se-tang-gap-doi-20200714112148070.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=239
746,5,"xăng dầu, Bộ Công Thương, kinh doanh xăng dầu",https://dantri.com.vn/kinh-doanh/de-xuat-rong-cua-hon-cho-doanh-nghiep-ngoai-tham-gia-ban-le-xang-dau-20200714095509570.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=240
747,5,"Nguyễn Văn Bình, Chủ thị 40, vốn vay chính sách xã hội",https://dantri.com.vn/kinh-doanh/ong-nguyen-van-binh-khong-phai-nuoc-nao-cung-lam-duoc-nhu-viet-nam-20200714080320294.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=241
748,5,"Vietinbank, Tập đoàn Pacific",https://dantri.com.vn/kinh-doanh/vietin-bank-ky-ket-hop-tac-voi-tap-doan-pacific-20200714105008750.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=242
749,5,điều hòa Mitsubishi Heavy Industries,https://dantri.com.vn/kinh-doanh/mua-dieu-hoa-mitsubishi-heavy-nhan-ao-phong-co-chu-ky-cua-thu-mon-dang-van-lam-20200713220123056.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=243
750,5,"thẻ tín dụng Visa Signature, Techcombank",https://dantri.com.vn/kinh-doanh/bi-quyet-hien-thuc-hoa-song-giau-co-hon-moi-ngay-cua-nguoi-thanh-dat-20200713182437060.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=244
751,5,"điện mặt trời mái nhà, EVNHANOI",https://dantri.com.vn/kinh-doanh/nguoi-dan-co-the-ban-dien-lai-cho-nha-den-tu-he-thong-dien-mat-troi-mai-nha-20200713171406452.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=245
752,5,"lan đột biến, giò lan đột biến, phi điệp",https://dantri.com.vn/kinh-doanh/trai-dang-phi-diep-dot-bien-tram-ty-chay-ve-trung-quoc-20200802130906866.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
753,5,"khẩu trang, khẩu trang y tế, Giá khẩu trang, buôn khẩu trang",https://dantri.com.vn/kinh-doanh/khau-trang-dot-ngot-giam-gia-dan-buon-lo-nang-khoc-thet-vi-om-hang-20200803155858475.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
754,5,"vàng, giá vàng, vàng SJC",https://dantri.com.vn/kinh-doanh/gia-vang-len-dinh-cu-80-tuoi-doc-luong-huu-di-mua-lo-manh-nha-vang-an-lai-20200801223648740.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
755,5,"lan đột biến, lan phi điệp, giao dịch tiền tỷ, giới chơi lan",https://dantri.com.vn/kinh-doanh/trai-dang-lan-phi-diep-dot-bien-dang-ban-thao-rat-manh-20200804085543046.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
756,5,"lan đột biến, lan phi điệp, giao dịch tiền tỷ",https://dantri.com.vn/kinh-doanh/lan-phi-diep-dot-bien-dai-gia-noi-trai-dang-500-ty-dong-20200731111937441.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
757,5,"khẩu trang, khẩu trang tăng giá, COVID-19",https://dantri.com.vn/kinh-doanh/dinh-im-hang-tang-gia-dan-buon-cuong-cuong-ha-gia-khau-trang-vi-so-20200801130231103.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
758,5,"vàng, giá vàng, vàng SJC",https://dantri.com.vn/kinh-doanh/co-tien-ty-khong-om-vang-nguoi-than-mat-nua-ty-ke-xot-xa-mat-lai-moi-ngay-20200803121842226.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
759,5,"giá vàng, giá vàng SJC, giá vàng hôm nay",https://dantri.com.vn/kinh-doanh/gia-vang-chinh-phuc-dinh-cao-moi-tiem-an-nhieu-rui-ro-20200803085130193.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
760,5,"chuổi đót, nón lá, thương mại điện tử, Amazon",https://dantri.com.vn/kinh-doanh/ky-luc-chiec-gio-may-va-con-sot-choi-dot-non-la-tren-amazon-20200714064407199.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=231
761,5,"in lậu sách, Tổng cục Quản lý thị trường, xuất bản",https://dantri.com.vn/kinh-doanh/ha-noi-can-canh-xuong-in-sach-co-dau-hieu-in-lau-vua-bi-phat-giac-20200714092559751.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=232
762,5,"phương Tây, hàng Trung Quốc, tẩy chay hàng Trung Quốc",https://dantri.com.vn/kinh-doanh/nguoi-tieu-dung-chau-au-san-long-tra-gia-dat-de-loai-bo-hang-trung-quoc-20200714093227322.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=233
763,5,"Tesla, Elon Musk, Warren Buffett, xếp hạng tỷ phú",https://dantri.com.vn/kinh-doanh/vuot-qua-ong-buffett-ong-chu-tesla-tro-thanh-ty-phu-giau-thu-7-the-gioi-20200714065542985.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=234
764,5,"Đạm Ninh Bình, Vinachem, báo lỗ",https://dantri.com.vn/kinh-doanh/ong-lon-vinachem-uoc-lo-hon-nghin-ty-dong-trong-nua-nam-2020-20200714070927876.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=235
765,5,"ô tô, thanh lý ô tô, siết nợ",https://dantri.com.vn/kinh-doanh/ngan-hang-o-at-thanh-ly-o-to-siet-no-gia-chi-tu-60-trieu-dong-dung-loa-mat-vi-gia-re-20200714074341300.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=236
766,5,"xe nhập, giảm 50% phí trước bạ, thị trường ô tô",https://dantri.com.vn/kinh-doanh/quyet-dau-voi-o-to-noi-xe-nhap-khau-tung-du-chieu-uu-dai-20200714062223708.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=237
767,5,"Mỹ-Trung, gián điệp kinh tế, ăn miếng trả miếng",https://dantri.com.vn/kinh-doanh/an-mieng-tra-mieng-my-trung-quoc-tang-manh-hinh-phat-gian-diep-kinh-te-20200714060902789.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=238
768,5,"Vietnam Airlines, hàng không, lỗ ròng, COVID-19",https://dantri.com.vn/kinh-doanh/vietnam-airlines-du-kien-lo-rong-13000-ty-dong-20200714012833227.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=239
769,5,"cổ phiếu tăng sốc, tăng giá phi mã, thanh khoản cổ phiếu nóng",https://dantri.com.vn/kinh-doanh/co-phieu-tang-gia-280-mon-ngon-khong-de-nuot-20200714054735838.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=240
770,5,"COVID-19, Trung Quốc, giết mổ gia cầm",https://dantri.com.vn/kinh-doanh/dan-trung-quoc-keu-troi-khi-chinh-phu-cam-ban-gia-cam-song-tai-cho-20200713204411842.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=241
771,5,Thương hiệu PV GAS,https://dantri.com.vn/kinh-doanh/pv-gas-va-4-don-vi-nganh-dau-khi-nhan-giai-thuong-nang-luong-ben-vung-lan-thu-i-20200713202339642.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=242
772,5,"cầu tứ liên, Sun Group",https://dantri.com.vn/kinh-doanh/cau-tu-lien-se-la-bieu-tuong-moi-cua-thanh-pho-vi-hoa-binh-20200713143704210.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=243
773,5,"cảng hàng không phù cát, sân bay Phù Cát, sân bay quốc tế, bình định",https://dantri.com.vn/kinh-doanh/de-nghi-bo-sung-quy-hoach-cang-hang-khong-phu-cat-thanh-cang-quoc-te-20200713174338633.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=244
774,5,"nền kinh tế Mỹ, kinh tế Mỹ, COVID-19",https://dantri.com.vn/kinh-doanh/da-phuc-hoi-kinh-te-chu-v-cua-nuoc-my-co-nguy-co-sup-do-20200713101211650.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=245
775,5,"thẻ MSB, ưu đãi, hoàn tiền",https://dantri.com.vn/kinh-doanh/cung-msb-chi-tieu-thong-minh-va-sieu-tiet-kiem-voi-hom-nay-thu-may-hoan-tien-ngan-ay-20200713142427650.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=246
776,5,"EVN, nắng nóng kỷ lục",https://dantri.com.vn/kinh-doanh/nang-nong-gay-gat-ky-luc-27-nam-cung-ung-dien-van-day-du-thong-suot-20200713132653585.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=247
777,5,"xe, xe giá rẻ, COVID-19, găm xe đợi phí trước bạ",https://dantri.com.vn/kinh-doanh/hang-loat-mau-xe-hot-mat-doanh-so-cuoi-nam-gia-xe-co-re-20200713154330461.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=248
778,5,"giá xăng, Liên Bộ Tài chính - Công Thương, xăng dầu",https://dantri.com.vn/kinh-doanh/gia-xang-dau-bat-ngo-dung-im-sau-4-phien-tang-lien-tiep-20200713141541965.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=249
779,5,"thịt lợn, giá thịt lợn, thịt Thái Lan",https://dantri.com.vn/kinh-doanh/9000-con-lon-song-thai-lan-ve-viet-nam-ban-o-dau-20200713134908244.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=250
780,5,"thẻ MSB, ưu đãi, hoàn tiền",https://dantri.com.vn/kinh-doanh/hoan-tien-toi-50-cac-ngay-trong-tuan-voi-the-quoc-te-msb-20200713141923129.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=251
781,5,"cổ phiếu Sabeco, chốt lời, chết thanh khoản",https://dantri.com.vn/kinh-doanh/an-dam-voi-co-phieu-sabeco-nha-dau-tu-chot-loi-thu-bon-tien-20200713131800875.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=252
782,5,"khẩu trang, dịch covid-19, khẩu trang đá quý",https://dantri.com.vn/kinh-doanh/giua-mua-dich-dan-an-do-van-phat-sot-voi-khau-trang-nam-kim-cuong-20200713103501421.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=253
783,5,"Tân Hoàng Minh, Tập đoàn FLC, ký kết hợp tác chiến lược",https://dantri.com.vn/kinh-doanh/tap-doan-flc-va-tan-hoang-minh-ky-ket-hop-tac-chien-luoc-20200713095239419.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=254
784,5,"đổi biển số, biển số màu vàng, xe kinh doanh",https://dantri.com.vn/kinh-doanh/vi-sao-xe-van-tai-phai-doi-mau-bien-so-20200713070146208.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=255
785,5,"lan đột biến, giò lan đột biến, phi điệp",https://dantri.com.vn/kinh-doanh/trai-dang-phi-diep-dot-bien-tram-ty-chay-ve-trung-quoc-20200802130906866.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
786,5,"khẩu trang, khẩu trang y tế, Giá khẩu trang, buôn khẩu trang",https://dantri.com.vn/kinh-doanh/khau-trang-dot-ngot-giam-gia-dan-buon-lo-nang-khoc-thet-vi-om-hang-20200803155858475.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
787,5,"vàng, giá vàng, vàng SJC",https://dantri.com.vn/kinh-doanh/gia-vang-len-dinh-cu-80-tuoi-doc-luong-huu-di-mua-lo-manh-nha-vang-an-lai-20200801223648740.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
788,5,"lan đột biến, lan phi điệp, giao dịch tiền tỷ, giới chơi lan",https://dantri.com.vn/kinh-doanh/trai-dang-lan-phi-diep-dot-bien-dang-ban-thao-rat-manh-20200804085543046.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
789,5,"lan đột biến, lan phi điệp, giao dịch tiền tỷ",https://dantri.com.vn/kinh-doanh/lan-phi-diep-dot-bien-dai-gia-noi-trai-dang-500-ty-dong-20200731111937441.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
790,5,"khẩu trang, khẩu trang tăng giá, COVID-19",https://dantri.com.vn/kinh-doanh/dinh-im-hang-tang-gia-dan-buon-cuong-cuong-ha-gia-khau-trang-vi-so-20200801130231103.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
791,5,"vàng, giá vàng, vàng SJC",https://dantri.com.vn/kinh-doanh/co-tien-ty-khong-om-vang-nguoi-than-mat-nua-ty-ke-xot-xa-mat-lai-moi-ngay-20200803121842226.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
792,5,"giá vàng, giá vàng SJC, giá vàng hôm nay",https://dantri.com.vn/kinh-doanh/gia-vang-chinh-phuc-dinh-cao-moi-tiem-an-nhieu-rui-ro-20200803085130193.htm#dt_source=Cate_KinhDoanh&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
793,5,"công nghệ 4.0, doanh nghiệp Logistics",https://dantri.com.vn/kinh-doanh/chia-khoa-giup-doanh-nghiep-logistics-but-pha-trong-dai-dich-covid-19-20200712111717655.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=241
794,5,"BSR, lọc dầu dung quất",https://dantri.com.vn/kinh-doanh/bao-gio-kinh-doanh-cua-loc-dau-dung-quat-bat-dau-phuc-hoi-20200713093104080.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=242
795,5,"BRICS Việt Nam, FWD Tương lai trong tầm tay, bảo hiểm FWD",https://dantri.com.vn/kinh-doanh/brics-bao-hiem-hoa-toan-dan-bang-viec-phan-phoi-cac-san-pham-dot-pha-20200713102407313.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=243
796,5,"Thủ tướng, hàng không, Việt Nam - Trung Quốc, COVID-19",https://dantri.com.vn/kinh-doanh/thu-tuong-dong-y-mo-cua-duong-hang-khong-viet-nam-trung-quoc-20200713105056969.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=244
797,5,"giá vàng, Nga, dự trữ vàng, dự trữ ngoại tệ",https://dantri.com.vn/kinh-doanh/nga-tang-cuong-mua-vang-du-tru-giua-boi-canh-gia-tang-vot-20200713085432578.htm#dt_source=Cate_KinhDoanh&dt_campaign=MainList&dt_medium=245
