Count,Id,category,url
976,2,"đường dây nóng, Đường dây nóng bộ giáo dục, Đường dây nóng hỗ trợ thi, Đường dây nóng tuyển sinh",https://dantri.com.vn/tuyen-sinh/bo-gddt-cong-bo-duong-day-nong-ho-tro-thi-tot-nghiep-thpt-tuyen-sinh-2020-20200619221429002.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=303
977,2,"lịch nghỉ hè Hà Nội, Học sinh Hà Nội nghỉ hè",https://dantri.com.vn/giao-duc-khuyen-hoc/hoc-sinh-ha-noi-nghi-he-tu-ngay-157-20200619220045866.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=304
978,2,"dịch covid-19, phùng xuân nhạ, Giáo dục Đông Nam Á",https://dantri.com.vn/giao-duc-khuyen-hoc/viet-nam-chia-se-kinh-nghiem-voi-the-gioi-ve-day-hoc-trong-dich-covid-19-20200620062307431.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=305
979,2,"ôn thi tốt nghiệp, ôn thi tốt nghiệp THPT 2020, Ôn thi THPT 2020",https://dantri.com.vn/giao-duc-khuyen-hoc/khong-cat-giam-so-tiet-mon-hoc-khi-on-thi-tot-nghiep-thpt-2020-20200619185008886.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=306
980,2,"sexting, sexting trong giới trẻ, tình trạng sexting",https://dantri.com.vn/giao-duc-khuyen-hoc/di-dong-tan-gau-qua-mang-va-hiem-hoa-sexting-voi-gioi-tre-20200619155132005.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=307
981,2,"Hội Khuyến học Việt Nam, ngày báo chí cách mạng VN, báo Dân trí",https://dantri.com.vn/giao-duc-khuyen-hoc/pho-chu-tich-hoi-khuyen-hoc-vn-chuc-mung-bao-dan-tri-nhan-ngay-216-20200619102821454.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=308
982,2,"không thu học phí, học sinh Cà Mau, COVID-19",https://dantri.com.vn/giao-duc-khuyen-hoc/covid-19-ca-mau-khong-thu-hoc-phi-15-thang-cac-truong-cong-lap-20200619124037336.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=309
983,2,"đồng phục, tăng cân, COVID-19",https://dantri.com.vn/du-hoc/bat-cuoi-hinh-anh-cau-be-nich-khong-vua-dong-phuc-sau-mua-covid-19-20200618215617451.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=310
984,2,"Đà Nẵng, trung học, KHoa học kỹ thuật",https://dantri.com.vn/giao-duc-khuyen-hoc/khai-mac-cuoc-thi-khoa-hoc-ky-thuat-cap-quoc-gia-hoc-sinh-trung-hoc-20200619130039362.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=311
985,2,"cô giáo hát cải lương, Huỳnh Sơn Ca, cô giáo dạy văn",https://dantri.com.vn/giao-duc-khuyen-hoc/chu-tich-ca-mau-tang-bang-khen-co-giao-day-van-hat-cai-luong-truyen-kieu-20200619113550558.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=312
986,2,"nghiện game online, học sinh, cha mẹ",https://dantri.com.vn/giao-duc-khuyen-hoc/khi-cha-me-luoi-gui-con-cho-game-20200619090340793.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=313
987,2,"giáo viên mầm non, về hưu, tuổi nghỉ hưu",https://dantri.com.vn/giao-duc-khuyen-hoc/giao-vien-mam-non-xin-ve-huu-som-20200619085901705.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=314
988,2,"thi đánh giá năng lực, ĐH Quốc gia TPHCM, tuyển sinh ĐH năm 2020",https://dantri.com.vn/tuyen-sinh/hon-63000-thi-sinh-dang-ky-thi-danh-gia-nang-luc-dhqg-tphcm-nam-2020-20200619093103463.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=315
989,2,"đại sứ sinh viên, nữ thạc sĩ, thành phố Melbourne",https://dantri.com.vn/du-hoc/nu-dai-su-sinh-vien-viet-thanh-pho-melbourne-tot-nghiep-thac-si-loai-gioi-20200618214640345.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=316
990,2,"hồ bơi, Bơi lội, đuối nước",https://dantri.com.vn/giao-duc-khuyen-hoc/thay-giao-dau-tu-ho-boi-cho-hoc-sinh-vung-ven-hoc-boi-dip-he-20200617134907893.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=317
991,2,"bồi dưỡng học sinh giỏi, Quỹ Học bổng Đông Du",https://dantri.com.vn/giao-duc-khuyen-hoc/dak-lak-truong-ngoai-cong-lap-tai-pho-nui-noi-troi-voi-thanh-tich-hsg-quoc-gia-20200619173936073.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=318
992,2,"HUTECH, tuyển sinh trình độ thạc sĩ",https://dantri.com.vn/giao-duc-khuyen-hoc/hutech-tuyen-sinh-11-chuyen-nganh-trinh-do-thac-si-nam-2020-dot-2-20200618225449300.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=319
993,2,"ĐH Quốc gia Hà Nội, Quốc sử, Quốc Chí, lịch sử Việt Nam",https://dantri.com.vn/giao-duc-khuyen-hoc/pho-thu-tuong-tao-dieu-kien-toi-da-bien-soan-bo-quoc-su-quoc-chi-20200618215158529.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=320
994,2,"Nghệ An, Nữ sinh đánh nhau",https://dantri.com.vn/giao-duc-khuyen-hoc/nghe-an-nhom-nu-sinh-lop-8-danh-dap-ban-trong-khu-rung-20200618114458968.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=321
995,2,"ĐH Bách khoa Hà Nội, sáng tạo trẻ bách khoa",https://dantri.com.vn/giao-duc-khuyen-hoc/phat-dong-cuoc-thi-sang-tao-tre-bach-khoa-2020-20200618175015996.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=322
996,2,"ôn thi, thi tốt nghiệp THPT, THPT Chuyên Lam Sơn",https://dantri.com.vn/giao-duc-khuyen-hoc/thanh-hoa-khong-hoc-them-vao-buoi-chieu-de-dam-bao-suc-khoe-hs-lop-9-12-20200617061649365.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=323
997,2,"nhà khoa học nữ, nhà khoa học tiêu biểu, tạp chí Asian Scientist",https://dantri.com.vn/giao-duc-khuyen-hoc/ba-nu-tien-si-viet-lot-top-100-nha-khoa-hoc-chau-a-nam-2020-20200618083953231.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=324
998,2,"học sinh, học bổng, học giỏi, đại học",https://dantri.com.vn/du-hoc/lao-cai-7-hoc-sinh-gianh-duoc-hon-20-ty-dong-hoc-bong-truong-dh-danh-tieng-20200618111726867.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=325
999,2,"Bộ Giáo dục, Phó chánh văn phòng, Nguyễn Việt Hùng",https://dantri.com.vn/giao-duc-khuyen-hoc/pho-chanh-van-phong-bo-gd-dt-tu-vong-khi-di-cong-tac-20200805173157705.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
1000,2,"Thi rớt, người mẹ, quan điểm về việc học, áp lực",https://dantri.com.vn/giao-duc-khuyen-hoc/am-ap-buc-thu-co-pho-hieu-truong-o-da-nang-viet-cho-con-trai-thi-rot-lop-10-20200807065333293.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
1001,2,"hạ điểm chuẩn lớp 10, Hà nội hạ chuẩn lớp 10, hạ điểm chuẩn lớp 10 THPT, hạ điểm chuẩn 10",https://dantri.com.vn/giao-duc-khuyen-hoc/ha-noi-35-truong-thpt-cong-lap-ha-diem-chuan-vao-lop-10-nam-2020-20200806182625115.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
1002,2,"COVID-19, dịch covid-19, thi tốt nghiệp THPT",https://dantri.com.vn/giao-duc-khuyen-hoc/thanh-hoa-hon-850-giao-vien-nhan-vien-hoc-sinh-lien-quan-den-vung-dich-20200806122037431.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
1003,2,"lộ đề, Quảng Ngãi, đề thi",https://dantri.com.vn/giao-duc-khuyen-hoc/lo-de-thi-hoc-ky-2-o-quang-ngai-do-hoc-sinh-nhat-duoc-de-o-san-truong-20200807114434004.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
1004,2,"Quảng Ngãi, Thi tốt nghiệp, Covid",https://dantri.com.vn/giao-duc-khuyen-hoc/quang-ngai-58-giao-vien-hoc-sinh-lien-quan-den-cac-ca-mac-covid-19-20200806104943475.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
1005,2,"gian lận thi cử, Công nghệ cao, Thi tốt nghiệp",https://dantri.com.vn/giao-duc-khuyen-hoc/phat-hien-duong-day-mua-ban-thiet-bi-cong-nghe-gian-lan-thi-cu-sieu-tinh-vi-20200805082620289.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
1006,2,"Giáo sư, Phó giáo sư, Hội đồng giáo sư",https://dantri.com.vn/giao-duc-khuyen-hoc/hoi-dong-giao-su-nha-nuoc-canh-bao-ve-tap-chi-quoc-te-kem-chat-luong-20200805105404165.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
1007,2,"Học trò, Miệng cống, đồng nai",https://dantri.com.vn/giao-duc-khuyen-hoc/xuc-dong-cau-hoc-tro-lop-6-dung-lai-nhat-rac-thong-cong-giua-troi-mua-20200618093720159.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=311
1008,2,"tuyển dụng giáo viên, viên chức giáo dục, giáo dục thanh hóa",https://dantri.com.vn/giao-duc-khuyen-hoc/thanh-hoa-gan-570-thi-sinh-dang-ky-thi-tuyen-lam-giao-vien-thpt-cong-lap-20200618153448374.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=312
1009,2,"đại học, chỉ tiêu tuyển sinh",https://dantri.com.vn/giao-duc-khuyen-hoc/tren-500000-chi-tieu-vao-dai-hoc-nam-2020-20200618074758265.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=313
1010,2,"thầy giáo đính hôn, Học trò cũ, bỏ nhà đi",https://dantri.com.vn/giao-duc-khuyen-hoc/xon-xao-vu-thay-giao-53-tuoi-dang-co-vo-dinh-hon-voi-hoc-tro-cu-21-tuoi-20200617200718386.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=314
1011,2,"ngăn chặn học sinh bỏ học, khuyến học, khuyến tài",https://dantri.com.vn/giao-duc-khuyen-hoc/phu-yen-ngan-chan-hon-1700-hoc-sinh-khong-bo-hoc-20200617112245017.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=315
1012,2,"kỷ luật, huyện Hướng Hóa",https://dantri.com.vn/giao-duc-khuyen-hoc/bi-ky-luat-canh-cao-hieu-truong-van-duoc-dieu-dong-cong-tac-truong-khac-20200617203042188.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=316
1013,2,"cô bé vẽ tranh Covid-19, Nguyễn Đới Chung Anh, 11 bức tranh diễn biến Covid, cô bé vẽ tranh lên Reuters",https://dantri.com.vn/nhip-song-tre/co-be-viet-ve-tranh-ve-dich-covid-19-duoc-hang-tin-quoc-te-dua-tin-20200617225116960.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=317
1014,2,"thủ khoa, á khoa, chị em sinh đôi",https://dantri.com.vn/du-hoc/my-chi-em-sinh-doi-tot-nghiep-thu-khoa-va-a-khoa-tai-cung-truong-trung-hoc-20200617233702551.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=318
1015,2,"Kỳ thi tốt nghiệp THPT, Phó Thủ tướng Vũ Đức Đam",https://dantri.com.vn/giao-duc-khuyen-hoc/pho-thu-tuong-vu-duc-dam-thi-tot-nghiep-thpt-phai-trung-thuc-nghiem-tuc-20200618063033648.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=319
1016,2,"IELTS Fighter, thi IELTS",https://dantri.com.vn/giao-duc-khuyen-hoc/thay-vi-tu-hoc-tai-nha-minh-chon-con-duong-ngan-hon-de-dat-80-ielts-20200618120845606.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=320
1017,2,"MOSWC-Viettel 2020, MOSWC",https://dantri.com.vn/giao-duc-khuyen-hoc/phat-dong-giua-mua-covid-cuoc-thi-moswc-viettel-2020-van-khang-dinh-suc-hut-20200618100622062.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=321
1018,2,"Đại Học Dân lập Phương Đông, tuyển sinh",https://dantri.com.vn/giao-duc-khuyen-hoc/toan-canh-tuyen-sinh-2020-cua-truong-dh-dan-lap-phuong-dong-20200617133626336.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=322
1019,2,"viện thuộc trường ĐH, Viện nghiên cứu chính sách, Nông nghiệp và sức khoẻ, Phân hiệu trường ĐH Kinh tế TPHCM tại Vĩnh Long",https://dantri.com.vn/giao-duc-khuyen-hoc/truong-dh-lap-3-vien-cung-luc-de-giai-quyet-nhung-thach-thuc-thoi-dai-40-20200617140637073.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=323
1020,2,"Cuộc thi Viết thư quốc tế, Thừa Thiên Huế, Phan Hoàng Phương Nhi",https://dantri.com.vn/giao-duc-khuyen-hoc/hoc-sinh-hue-dat-giai-nhat-toan-quoc-cuoc-thi-viet-thu-quoc-te-upu-2020-20200617163738018.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=324
1021,2,"động đất Lai Châu, Học sinh hoảng loạn, Động đất sập trần Lai Châu",https://dantri.com.vn/giao-duc-khuyen-hoc/dong-dat-o-lai-chau-mot-so-hoc-sinh-mam-non-bi-thuong-hoang-loan-20200617162824086.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=325
1022,2,"nữ sinh lớp 10, Học sinh đánh nhau",https://dantri.com.vn/giao-duc-khuyen-hoc/nu-sinh-lop-10-bi-danh-lot-do-quay-clip-tung-len-mang-cong-an-vao-cuoc-20200617143557255.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=326
1023,2,"Học sinh bị đánh, đánh hội đồng, Long An",https://dantri.com.vn/giao-duc-khuyen-hoc/hoc-sinh-lop-11-bi-nhom-nguoi-la-mat-chem-trong-thuong-tren-duong-di-hoc-ve-20200617124615829.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=327
1024,2,"giáo viên tiếng Anh, Giáo viên tiếng Anh Hà Nội, rà soát giáo viên tiếng Anh",https://dantri.com.vn/giao-duc-khuyen-hoc/tong-ra-soat-giao-vien-tieng-anh-bang-hinh-thuc-ielts-so-gddt-noi-gi-20200617112838217.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=328
1025,2,"nhân ái, Trường vùng khó, thiếu nước, kon tum",https://dantri.com.vn/tam-long-nhan-ai/thay-tro-gian-nan-tim-nuoc-sach-xuc-dong-don-nhan-su-giup-do-cua-ban-doc-20200617060630914.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=329
1026,2,"Quy chế thi tốt nghiệp 2020, hướng dẫn thi tốt nghiệp 2020, Hướng dẫn thi tốt nghiệp, Quy chế thi THPT 2020",https://dantri.com.vn/giao-duc-khuyen-hoc/thi-tot-nghiep-thpt-2020-luc-nao-thi-sinh-duoc-roi-phong-thi-20200617105728645.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=330
1027,2,"ĐH Thủy Lợi, khởi nghiệp",https://dantri.com.vn/giao-duc-khuyen-hoc/truong-dh-thuy-loi-thanh-lap-cau-lac-bo-thanh-nien-khoi-nghiep-tlu-20200617151724704.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=331
1028,2,"nghiện game online, hậu quả kinh hoàng",https://dantri.com.vn/giao-duc-khuyen-hoc/loi-canh-tinh-tu-nu-sinh-tung-bo-hoc-di-bui-khi-vuong-vao-game-online-20200617072004177.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=332
1029,2,"thi lớp 10, áp lực",https://dantri.com.vn/giao-duc-khuyen-hoc/thi-lop-10-con-dung-lam-ba-me-mat-mat-day-nhe-20200617053556992.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=333
1030,2,"bạo hành thể xác, Dự thảo luật, Hàn Quốc, quyền trẻ em",https://dantri.com.vn/du-hoc/han-quoc-se-sua-lai-luat-cam-cha-me-bao-hanh-the-xac-de-giao-duc-con-cai-20200616235659643.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=334
1031,2,"Đại học Đà Nẵng, công nghệ thông tin, truyền thông",https://dantri.com.vn/giao-duc-khuyen-hoc/dai-hoc-da-nang-cong-bo-truong-thanh-vien-moi-20200616172340137.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=335
1032,2,"Bộ Giáo dục, Phó chánh văn phòng, Nguyễn Việt Hùng",https://dantri.com.vn/giao-duc-khuyen-hoc/pho-chanh-van-phong-bo-gd-dt-tu-vong-khi-di-cong-tac-20200805173157705.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
1033,2,"Thi rớt, người mẹ, quan điểm về việc học, áp lực",https://dantri.com.vn/giao-duc-khuyen-hoc/am-ap-buc-thu-co-pho-hieu-truong-o-da-nang-viet-cho-con-trai-thi-rot-lop-10-20200807065333293.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
1034,2,"hạ điểm chuẩn lớp 10, Hà nội hạ chuẩn lớp 10, hạ điểm chuẩn lớp 10 THPT, hạ điểm chuẩn 10",https://dantri.com.vn/giao-duc-khuyen-hoc/ha-noi-35-truong-thpt-cong-lap-ha-diem-chuan-vao-lop-10-nam-2020-20200806182625115.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
1035,2,"COVID-19, dịch covid-19, thi tốt nghiệp THPT",https://dantri.com.vn/giao-duc-khuyen-hoc/thanh-hoa-hon-850-giao-vien-nhan-vien-hoc-sinh-lien-quan-den-vung-dich-20200806122037431.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
1036,2,"lộ đề, Quảng Ngãi, đề thi",https://dantri.com.vn/giao-duc-khuyen-hoc/lo-de-thi-hoc-ky-2-o-quang-ngai-do-hoc-sinh-nhat-duoc-de-o-san-truong-20200807114434004.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
1037,2,"Quảng Ngãi, Thi tốt nghiệp, Covid",https://dantri.com.vn/giao-duc-khuyen-hoc/quang-ngai-58-giao-vien-hoc-sinh-lien-quan-den-cac-ca-mac-covid-19-20200806104943475.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
1038,2,"gian lận thi cử, Công nghệ cao, Thi tốt nghiệp",https://dantri.com.vn/giao-duc-khuyen-hoc/phat-hien-duong-day-mua-ban-thiet-bi-cong-nghe-gian-lan-thi-cu-sieu-tinh-vi-20200805082620289.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
1039,2,"Giáo sư, Phó giáo sư, Hội đồng giáo sư",https://dantri.com.vn/giao-duc-khuyen-hoc/hoi-dong-giao-su-nha-nuoc-canh-bao-ve-tap-chi-quoc-te-kem-chat-luong-20200805105404165.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
1040,2,"lùi thời gian tựu trường, lùi ngày kết thúc năm học, thời điểm kết thúc năm học",https://dantri.com.vn/giao-duc-khuyen-hoc/bo-gddt-can-nhac-lui-thoi-gian-tuu-truong-sau-158-20200616145752735.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=321
1041,2,"nghiện game, hậu quả, game online",https://dantri.com.vn/giao-duc-khuyen-hoc/nghien-game-online-co-the-lam-bien-dang-nhan-cach-20200616135236450.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=322
1042,2,"trường ĐH Kinh tế quốc dân, tổ hợp xét tuyển, nguyện vọng",https://dantri.com.vn/giao-duc-khuyen-hoc/dh-kinh-te-quoc-dan-xet-tuyen-9-to-hop-dang-ky-toi-da-10-nguyen-vong-20200616135936908.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=323
1043,2,"Học online, học trực tuyến, học sinh miền núi học online",https://dantri.com.vn/giao-duc-khuyen-hoc/can-suy-nghi-hinh-anh-hoc-sinh-vung-cao-tim-song-hoc-online-20200616100514133.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=324
1044,2,"bằng kép, bằng đại học, ĐH Quốc gia Hà Nội",https://dantri.com.vn/giao-duc-khuyen-hoc/tuyen-sinh-2020-hoc-4-nam-co-2-bang-dai-hoc-20200616073324502.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=325
1045,2,"xét tuyển đại học, tuyển sinh 2020, ngành học",https://dantri.com.vn/giao-duc-khuyen-hoc/bo-giao-duc-thi-sinh-can-nhac-chon-ky-nganh-hoc-neu-khong-se-mat-co-hoi-20200616071343824.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=326
1046,2,"chuẩn chương trình đào tạo, giáo dục đại học, khung trình độ quốc gia",https://dantri.com.vn/giao-duc-khuyen-hoc/du-thao-chuan-chuong-trinh-dao-tao-dai-hoc-van-rang-buoc-tu-chu-cac-truong-20200615180106958.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=327
1047,2,"Tổng Lãnh sự quán Mỹ, ngừng cấp visa, tin đồn, du học sinh",https://dantri.com.vn/du-hoc/tong-lanh-su-quan-my-bac-tin-don-ngung-cap-visa-cho-du-hoc-sinh-viet-20200615183925784.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=328
1048,2,"IMS, Giáo sư Vũ Hà Văn, xác suất thống kê",https://dantri.com.vn/giao-duc-khuyen-hoc/giao-su-vu-ha-van-xac-suat-thong-ke-la-nen-tang-cua-khoa-hoc-du-lieu-20200616163042006.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=329
1049,2,"chương trình học bổng BTEC, BTEC FPT, tuyển sinh 2020",https://dantri.com.vn/giao-duc-khuyen-hoc/co-hoi-nhan-700-suat-hoc-bong-cung-btec-buoc-ra-the-gioi-nam-2020-20200616153738756.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=330
1050,2,"tuyển sinh, Đại học Y tế Công cộng, xét tuyển",https://dantri.com.vn/tuyen-sinh/nam-2020-truong-dai-hoc-y-te-cong-cong-tuyen-sinh-hai-nganh-hoc-moi-20200615151041456.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=331
1051,2,"tuyển dụng giáo viên, dưới 30 tuổi, công tác chuyên môn, UBND TP Vinh",https://dantri.com.vn/giao-duc-khuyen-hoc/lanh-dao-tp-vinh-noi-gi-ve-tuyen-dung-giao-vien-tuoi-doi-duoi-30-20200615151829939.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=332
1052,2,"quay lén, nữ sinh, học sinh, hạnh kiểm",https://dantri.com.vn/giao-duc-khuyen-hoc/quay-len-ban-nu-di-ve-sinh-nam-sinh-lop-12-bi-xet-hanh-kiem-yeu-20200615155414733.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=333
1053,2,"Đại học Việt Pháp, thi tốt nghiệp THPT, xét học bạ",https://dantri.com.vn/tuyen-sinh/dh-viet-phap-tuyen-sinh-den-80-chi-tieu-thong-qua-xet-hoc-ba-va-phong-van-20200615160649678.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=334
1054,2,"xét tuyển đại học, tổ hợp xét tuyển, đại học",https://dantri.com.vn/giao-duc-khuyen-hoc/nhung-luu-y-quan-trong-khi-dang-ky-to-hop-xet-tuyen-dai-hoc-nam-2020-20200615152211175.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=335
1055,2,"viện đại học, du học Mỹ, lương khởi điểm",https://dantri.com.vn/du-hoc/10-vien-dai-hoc-my-co-muc-luong-khoi-diem-trung-binh-cao-nhat-20200615154418949.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=336
1056,2,"của rơi, trường THCS Thủy Bằng, Thị xã Hương Thủy, Thừa Thiên Huế",https://dantri.com.vn/giao-duc-khuyen-hoc/tuyen-duong-2-hoc-sinh-nhat-duoc-cua-roi-tra-lai-khong-nhan-tien-cam-ta-20200615112645671.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=337
1057,2,"cây xanh, cây phượng",https://dantri.com.vn/giao-duc-khuyen-hoc/tphcm-chi-phi-cham-soc-cay-xanh-lon-truong-khong-co-tien-20200615095505558.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=338
1058,2,"Thi tốt nghiệp, xét tuyển đại học, đăng ký dự thi",https://dantri.com.vn/giao-duc-khuyen-hoc/hom-nay-156-nop-ho-so-dang-ky-du-thi-tot-nghiep-va-xet-tuyen-dai-hoc-2020-20200615093941052.htm#dt_source=Cate_GiaoDucKhuyenHoc&dt_campaign=MainList&dt_medium=339
