Count,Id,category,url
99,6,"Thái Bình, bà nội đầu độc cháu, thành phố Thái Bình",https://dantri.com.vn/phap-luat/tam-giu-pho-truong-khoa-san-benh-vien-huyen-dau-doc-chau-noi-bi-bai-nao-20200804165912011.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
100,6,"huỳnh thị lan anh, đâm bạn cùng phòng trọ",https://dantri.com.vn/phap-luat/hot-girl-dam-ban-cung-phong-tro-o-ha-noi-khai-gi-20200804074701387.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
101,6,"giật túi xách, cướp túi xách, chấn thương sọ não",https://dantri.com.vn/phap-luat/bi-giat-tui-xach-nguoi-phu-nu-nga-chan-thuong-so-nao-20200803163001746.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
102,6,người trung quốc nhập cảnh chui,https://dantri.com.vn/phap-luat/to-chuc-cho-nguoi-trung-quoc-nhap-canh-trai-phep-6-bi-cao-lanh-25-nam-tu-20200804141735618.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
103,6,"tử tù tự tử, công an Bắc Kạn, phòng biệt giam",https://dantri.com.vn/phap-luat/cong-an-bac-kan-thong-tin-vu-2-tu-tu-treo-co-tai-trai-tam-giam-20200803144118225.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
104,6,"ma túy, buôn ma túy, li hôn, bỏ học",https://dantri.com.vn/phap-luat/tam-su-dang-dot-cua-nguoi-cha-co-con-gai-buon-ma-tuy-khi-moi-16-tuoi-20200801000735197.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=41
105,6,"Hai đối tượng buôn ma túy, Công an huyện Kỳ Sơn, Nghệ An",https://dantri.com.vn/phap-luat/hai-doi-tuong-van-chuyen-ma-tuy-dien-cuong-chong-tra-cong-an-20200731234109753.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=42
106,6,"phá rối an ninh, Nguyễn Thị Ngọc Hạnh, Hoàng Thị Thu Vang",https://dantri.com.vn/phap-luat/bang-nhom-pha-roi-an-ninh-linh-an-20200731195738728.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=43
107,6,"tắm tiên, massage, đồng nai, mại dâm",https://dantri.com.vn/phap-luat/phat-hien-nhieu-nu-nhan-vien-massage-tam-tien-voi-khach-20200731200143992.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=44
108,6,"dương tính ma túy, kiểm tra nhà hàng, giãn cách xã hội",https://dantri.com.vn/phap-luat/35-nguoi-duong-tinh-ma-tuy-trong-nha-hang-luc-gian-cach-xa-hoi-20200731184405182.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=45
109,6,"Nghệ An, 4 người liên quan Ơ Đu, Tương Dương, ban dân tộc tỉnh",https://dantri.com.vn/phap-luat/vu-de-an-o-du-khoi-to-vu-an-bat-giam-2-can-bo-2-lanh-dao-cong-ty-20200731174653339.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=46
110,6,covid-9,https://dantri.com.vn/phap-luat/lam-ro-duong-di-cua-10-nguoi-trung-quoc-nhap-canh-trai-phep-vao-viet-nam-20200731153925281.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=47
111,6,"giết người, kháng nghị, tăng án phạt tù, giết người tàn tật",https://dantri.com.vn/phap-luat/tang-an-phat-tu-ke-danh-chet-nguoi-dan-ong-tan-tat-20200731155002801.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=48
112,6,heroin,https://dantri.com.vn/phap-luat/tieu-huy-100-banh-heroin-20200731152704318.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=49
113,6,"đường dây ma túy, thuốc lắc",https://dantri.com.vn/phap-luat/triet-pha-duong-day-van-chuyen-ma-tuy-tu-campuchia-ve-tphcm-20200731134242468.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=50
114,6,"làm thịt heo chết, Đắk Lắk, lợn chết",https://dantri.com.vn/xa-hoi/di-xin-lon-chet-tim-tai-ve-xe-thit-ban-20200731135814391.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=51
115,6,"cướp ngân hàng BIDV, mò khẩu súng, cướp ngân hàng",https://dantri.com.vn/phap-luat/canh-sat-hinh-su-dam-minh-duoi-ao-mo-tim-khau-sung-cua-doi-tuong-cuop-ngan-hang-bidv-20200731143016862.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=52
116,6,"vay nặng lãi, lãi suất cao, vay tiền",https://dantri.com.vn/phap-luat/khoi-to-nguoi-phu-nu-cho-vay-tien-voilai-suat-cat-co-20200731112845948.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=53
117,6,TRung quốc nhập cảnh trái phép,https://dantri.com.vn/phap-luat/bat-khan-cap-2-nghi-can-dua-nguoi-nuoc-ngoai-nhap-canh-trai-phep-20200731112345708.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=54
118,6,"Nguyễn Thành Tài, đất lê duẩn, truy tố, lê thị thanh thúy",https://dantri.com.vn/phap-luat/truy-to-cuu-pho-chu-tich-ubnd-tphcm-nguyen-thanh-tai-20200731124400146.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=55
119,6,"ma túy đá, bắt giữ, biên giới Việt Lào, Đắk Lắk",https://dantri.com.vn/phap-luat/khoi-to-hai-doi-tuong-van-chuyen-200-kg-ma-tuy-da-di-tieu-thu-20200731103145182.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=56
120,6,"Trần Thị Ngọc Nga, xin lỗi oan, Viện KSND Tối cao",https://dantri.com.vn/phap-luat/vien-kiem-sat-nhan-dan-toi-cao-chinh-thuc-xin-loi-nu-luat-gia-bi-oan-sai-20200731104218565.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=57
121,6,"giải cứu, Nghệ An, Karaoke, 4 cháu gái",https://dantri.com.vn/phap-luat/giai-cuu-4-be-gai-tu-13-den-16-tuoi-bi-du-do-lam-tiep-vien-quan-karaoke-20200731090849360.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=58
122,6,"lừa bất độngu sản, bán đất ảo",https://dantri.com.vn/phap-luat/giam-doc-lua-ban-dat-du-an-ao-chiem-doat-hon-41-ty-dong-20200731083438939.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=59
123,6,"khẩu trang y tế, công an hà đông, khẩu trang không rõ nguồn gốc",https://dantri.com.vn/xa-hoi/ha-noi-thu-giu-gan-800-nghin-chiec-khau-trang-khong-ro-nguon-goc-20200730183108668.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=60
124,6,"cướp ngân hàng, Ngân hàng Techcombank, Đề nghị truy tố",https://dantri.com.vn/phap-luat/vu-cuop-ngan-hang-o-soc-son-de-nghi-truy-to-3-doi-tuong-20200731002803589.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=61
125,6,mất an toàn giao thông,https://dantri.com.vn/phap-luat/nhom-thanh-nien-chay-xe-dan-hang-boc-dau-hat-ho-loan-pho-20200730222053241.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=62
126,6,"bán dâm tại quán cà phê, nhân viên, bán dâm, cà phê đèn mờ",https://dantri.com.vn/phap-luat/tien-giang-bat-qua-tang-2-tiep-vien-ca-phe-ban-dam-tai-quan-20200730213027558.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=63
127,6,"Đường Nhuệ, cưỡng đoạt tài sản, Nguyễn Thị Dương",https://dantri.com.vn/phap-luat/vo-duong-nhue-tiep-tuc-bi-khoi-to-de-dieu-tra-toi-cuong-doat-tai-san-20200730203816128.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=64
128,6,"cho vay nặng lãi, Khởi tố, cho vay lãi suất cao, bình định",https://dantri.com.vn/phap-luat/binh-dinh-bat-giu-2-doi-tuong-cho-vay-voi-lai-suat-cat-co-20200730184152165.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=65
129,6,"huỳnh thị lan anh, đâm bạn cùng phòng trọ",https://dantri.com.vn/phap-luat/da-bat-duoc-hot-girl-dam-ban-cung-phong-tro-o-ha-noi-20200801080229989.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
130,6,"cướp tấn công, cướp giết người",https://dantri.com.vn/phap-luat/hanh-trinh-vuot-1500-km-cua-ten-cuop-dac-biet-nguy-hiem-20200803073053124.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
131,6,"tử tù, công an bắc kan, tử tù tự tử, biệt giam",https://dantri.com.vn/phap-luat/hai-tu-tu-tu-vong-trong-phong-biet-giam-cua-cong-an-tinh-20200802113114175.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
132,6,"Thái Bình, bà nội đầu độc cháu, thành phố Thái Bình",https://dantri.com.vn/phap-luat/tam-giu-pho-truong-khoa-san-benh-vien-huyen-dau-doc-chau-noi-bi-bai-nao-20200804165912011.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
133,6,"huỳnh thị lan anh, đâm bạn cùng phòng trọ",https://dantri.com.vn/phap-luat/hot-girl-dam-ban-cung-phong-tro-o-ha-noi-khai-gi-20200804074701387.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
134,6,"giật túi xách, cướp túi xách, chấn thương sọ não",https://dantri.com.vn/phap-luat/bi-giat-tui-xach-nguoi-phu-nu-nga-chan-thuong-so-nao-20200803163001746.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
135,6,người trung quốc nhập cảnh chui,https://dantri.com.vn/phap-luat/to-chuc-cho-nguoi-trung-quoc-nhap-canh-trai-phep-6-bi-cao-lanh-25-nam-tu-20200804141735618.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
136,6,"tử tù tự tử, công an Bắc Kạn, phòng biệt giam",https://dantri.com.vn/phap-luat/cong-an-bac-kan-thong-tin-vu-2-tu-tu-treo-co-tai-trai-tam-giam-20200803144118225.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
137,6,"trộm cắp, dàn cảnh trộm cướp, nhân viên xổ số",https://dantri.com.vn/phap-luat/dan-canh-trung-thuong-xo-so-de-trom-tien-vang-cua-hai-cu-gia-20200730182352942.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=51
138,6,"trộm thiết bị đường sắt, uy hiếp an toàn đường sắt, Công an huyện Nghi Lộc, nghiện game",https://dantri.com.vn/phap-luat/trom-thiet-bi-duong-tau-ban-lay-tien-choi-game-20200730165245989.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=52
139,6,"Trầm Bê, Dương Thanh Cường, Sacombank",https://dantri.com.vn/phap-luat/dai-gia-tram-be-lanh-an-3-nam-tu-20200730181042405.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=53
140,6,"đổ xăng đốt người tình, giết người, bỏng, tình tiết giảm nhẹ mới",https://dantri.com.vn/phap-luat/bi-hai-khang-cao-ke-do-xang-dot-ca-nha-nguoi-tinh-duoc-giam-an-20200730172311527.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=54
141,6,"bị truy sát, tông cột đèn tử vong",https://dantri.com.vn/phap-luat/bi-truy-sat-nam-thanh-nien-tong-vao-cot-den-tu-vong-20200730162516566.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=55
142,6,"khởi tố vụ án, cướp ngân hàng BIDV, cướp tài sản",https://dantri.com.vn/phap-luat/khoi-to-vu-an-cuop-ngan-hang-bidv-o-ha-noi-20200730161936310.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=56
143,6,"cấp đất sai quy định, lợi dụng chức vụ, người thân lãnh đạo, Đắk Nông",https://dantri.com.vn/phap-luat/hang-loat-can-bo-cap-dat-trai-quy-dinh-cho-nguoi-than-lanh-dao-20200730142638243.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=57
144,6,"ổ đánh bạc sóc đĩa, Công an tỉnh Quảng Nam",https://dantri.com.vn/phap-luat/triet-xoa-tu-diem-danh-bac-thu-nhieu-hung-khi-20200730154640501.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=58
145,6,"tình cảm, níu kéo bất thành, đâm gục bạn gái, phường Văn Quán",https://dantri.com.vn/phap-luat/ha-noi-niu-keo-tinh-cam-bat-thanh-dung-dao-dam-ban-gai-giua-duong-20200730152542319.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=59
146,6,"nguyễn kim thắng, nguyễn kim thắng buôn ma túy",https://dantri.com.vn/phap-luat/bat-ong-trum-duong-day-ma-tuy-thu-2-khau-sung-va-hang-tram-vien-dan-20200730123236923.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=60
147,6,"bot bắc thăng long nội bài, gây rối trạm thu phí",https://dantri.com.vn/phap-luat/linh-an-tu-vi-gay-roi-o-tram-thu-phi-bot-bac-thang-long-noi-bai-20200730124140405.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=61
148,6,"mua bán người, tội phạm mua bán người, Nghệ An, Phó Thủ tướng Trương Hòa Bình",https://dantri.com.vn/xa-hoi/dai-dich-covid-19-lam-tram-trong-them-nhieu-bat-binh-dang-tren-toan-cau-20200730124924478.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=62
149,6,"Nguyễn Hải Nam, lâm hoàng tùng, xâm phạm chỗ ở",https://dantri.com.vn/phap-luat/nguyen-pho-chanh-an-quan-4-hau-toa-20200730121836026.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=63
150,6,"lò thị lả, tú bà lò thị lả",https://dantri.com.vn/phap-luat/ha-noi-tu-ba-21-tuoi-ra-dau-thu-sau-hon-1-nam-tron-na-20200730121550474.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=64
151,6,truy nã,https://dantri.com.vn/phap-luat/bi-truy-na-van-vo-tu-di-lam-the-can-cuoc-cong-dan-20200730113617253.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=65
152,6,"Nghệ An, xử phạt 4 năm tù, thanh niên rủ bé 13 tuổi, Đô Lương",https://dantri.com.vn/phap-luat/tuyen-phat-ke-quan-he-voi-nu-sinh-13-tuoi-20200730075825885.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=66
153,6,"trộm tiền, lừa cụ bà, công an điều tra",https://dantri.com.vn/phap-luat/vo-xin-nuoc-che-mi-tom-2-thanh-nien-lua-cu-ba-lay-trom-gan-18-trieu-dong-20200730065009412.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=67
154,6,"hiếp dâm bé gái 8 tuổi, hiếp dâm, công an bình định, bắt khẩn cấp",https://dantri.com.vn/phap-luat/bat-khan-cap-nguoi-dan-ong-59-tuoi-nghi-hiep-dam-be-gai-8-tuoi-tai-cho-20200730072054165.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=68
155,6,"ngô văn vũ, ngô văn vũ trộm cắp",https://dantri.com.vn/phap-luat/ha-noi-co-gai-tre-bi-trom-hon-1-ty-dong-o-chung-cu-cao-cap-20200729235450882.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=69
156,6,"huỳnh thị lan anh, tin tức",https://dantri.com.vn/phap-luat/ha-noi-hot-girl-dam-trong-thuong-ban-cung-phong-tro-20200729231405809.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=70
157,6,"Hoàng Ngọc, cướp ngân hàng, vứt tiền",https://dantri.com.vn/phap-luat/vu-cuop-ngan-hang-bidv-ke-chu-muu-rai-tien-xuong-duong-de-tau-thoat-20200729223605490.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=71
158,6,bắt người xuất nhập cnahr,https://dantri.com.vn/xa-hoi/pha-duong-day-dua-nguoi-trung-quoc-nhap-canh-trai-phep-vao-viet-nam-20200729214637786.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=72
159,6,"sới bạc, xóc đĩa",https://dantri.com.vn/phap-luat/triet-pha-soi-bac-tinh-vi-o-vung-que-20200729211110752.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=73
160,6,"Nguyễn Tiến Đạt, thuốc giả, phiên tòa",https://dantri.com.vn/phap-luat/nhom-doi-tuong-san-xuat-thuoc-bao-ve-thuc-vat-gia-lanh-an-20200729212939224.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=74
161,6,"Trầm Bê, Phạm Công Danh, Sacombank",https://dantri.com.vn/phap-luat/tram-be-toi-khong-nguy-hiem-cho-xa-hoi-20200729212650374.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=75
162,6,"huỳnh thị lan anh, đâm bạn cùng phòng trọ",https://dantri.com.vn/phap-luat/da-bat-duoc-hot-girl-dam-ban-cung-phong-tro-o-ha-noi-20200801080229989.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=1
163,6,"cướp tấn công, cướp giết người",https://dantri.com.vn/phap-luat/hanh-trinh-vuot-1500-km-cua-ten-cuop-dac-biet-nguy-hiem-20200803073053124.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=2
164,6,"tử tù, công an bắc kan, tử tù tự tử, biệt giam",https://dantri.com.vn/phap-luat/hai-tu-tu-tu-vong-trong-phong-biet-giam-cua-cong-an-tinh-20200802113114175.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=3
165,6,"Thái Bình, bà nội đầu độc cháu, thành phố Thái Bình",https://dantri.com.vn/phap-luat/tam-giu-pho-truong-khoa-san-benh-vien-huyen-dau-doc-chau-noi-bi-bai-nao-20200804165912011.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=4
166,6,"huỳnh thị lan anh, đâm bạn cùng phòng trọ",https://dantri.com.vn/phap-luat/hot-girl-dam-ban-cung-phong-tro-o-ha-noi-khai-gi-20200804074701387.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=5
167,6,"giật túi xách, cướp túi xách, chấn thương sọ não",https://dantri.com.vn/phap-luat/bi-giat-tui-xach-nguoi-phu-nu-nga-chan-thuong-so-nao-20200803163001746.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=6
168,6,người trung quốc nhập cảnh chui,https://dantri.com.vn/phap-luat/to-chuc-cho-nguoi-trung-quoc-nhap-canh-trai-phep-6-bi-cao-lanh-25-nam-tu-20200804141735618.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=7
169,6,"tử tù tự tử, công an Bắc Kạn, phòng biệt giam",https://dantri.com.vn/phap-luat/cong-an-bac-kan-thong-tin-vu-2-tu-tu-treo-co-tai-trai-tam-giam-20200803144118225.htm#dt_source=Cate_PhapLuat&dt_campaign=DocNhieuNhatChuyenMuc&dt_medium=8
170,6,"khẩu trang y tế, tạm giữ khẩu trang y tế, Cục QLTT Bình Định, tạm giữ",https://dantri.com.vn/phap-luat/tam-giu-gan-100000-khau-trang-y-te-khong-ro-nguon-goc-20200729172642672.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=61
171,6,"công ty rồng đất, lừa đảo, đồng nai",https://dantri.com.vn/phap-luat/bat-giam-doc-cong-ty-bat-dong-san-hoat-dong-theo-kieu-alibaba-20200729193017398.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=62
172,6,"Formosa, băng nhóm bảo kê, bảo kê, triệt phá",https://dantri.com.vn/phap-luat/triet-pha-bang-nhom-chuyen-thu-phi-bao-ke-20200729161148294.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=63
173,6,"sử dụng ma tuý, nhân viên phục vụ karaoke, quán karaoke chứa ma tuý",https://dantri.com.vn/phap-luat/du-dam-cuoi-xong-vao-quan-karaoke-thue-nhan-vien-phuc-vu-ma-tuy-20200729155932587.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=64
174,6,"mua bán người, đi lấy chồng Trung Quốc, xét xử tội mua bán người",https://dantri.com.vn/phap-luat/son-nu-dong-y-di-trung-quoc-lay-chong-goa-phu-linh-an-tu-20200729161811924.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=65
175,6,"lừa đảo, sổ đỏ giả, Vũng Tàu",https://dantri.com.vn/phap-luat/bat-nu-quai-dung-so-do-gia-lua-dao-tien-ty-20200729153749917.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=66
176,6,"Trầm Bê, Sacomabnk, Dương Thanh Cường, Agribank",https://dantri.com.vn/phap-luat/tram-be-xin-toa-huy-100-giay-khen-20200729133306426.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=67
177,6,"lực lượng Kiểm lâm, kiểm lâm bị dọa giết, Lâm tặc, kiểm lâm tỉnh Quảng Nam",https://dantri.com.vn/xa-hoi/hat-truong-hat-kiem-lam-huyen-bac-tra-my-bi-doa-giet-20200722084503848.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=68
178,6,"Nghệ An, đâm chết người phụ nữ, tự tử",https://dantri.com.vn/phap-luat/nghi-pham-chan-duong-dam-chet-nguoi-phu-nu-o-nghe-an-da-that-co-tu-tu-20200729144402381.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=69
179,6,"tống tiền, clip nhạy cảm, phát tán lên mạng xã hội, Khởi tố",https://dantri.com.vn/phap-luat/tung-tin-don-co-clip-nhay-cam-de-tong-tien-nguoi-quen-cu-20200729142640161.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=70
180,6,"cựu cán bộ tòa án, trốn nã 26 năm, lĩnh án 30 tháng tù",https://dantri.com.vn/phap-luat/cuu-chanh-van-phong-toa-an-huyen-bi-truy-na-26-nam-linh-an-30-thang-tu-treo-20200729131315320.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=71
181,6,"lời khai, nghi phạm cướp ngân hàng, cướp ngân hàng BIDV",https://dantri.com.vn/phap-luat/loi-khai-cua-2-nghi-pham-cuop-ngan-hang-bidv-20200729134003863.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=72
182,6,"Phạm Thái Vinh, cưỡng đoạt tài sản, công an phường cưỡng đoạt",https://dantri.com.vn/phap-luat/cuu-cong-an-phuong-cuong-doat-tai-san-cua-nam-sinh-20200729131506609.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=73
183,6,"Băng cướp, cướp cửa hàng tiện lợi, cửa hàng ministop",https://dantri.com.vn/phap-luat/bang-cuop-chuyen-gay-an-tai-cua-hang-tien-loi-sa-luoi-20200729125559615.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=74
184,6,"Băng cướp, bạn tình đồng tính, cướp tài sản",https://dantri.com.vn/phap-luat/du-ban-tinh-dong-tinh-den-khach-san-roi-goi-dong-bon-den-cuop-20200729121322432.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=75
185,6,"Long An, ma túy",https://dantri.com.vn/phap-luat/kiem-tra-mot-nha-dan-bat-ngo-phat-hien-hon-10-kg-ma-tuy-20200729125820885.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=76
186,6,"tai nạn giao thông, bằng giả, Đắk Nông",https://dantri.com.vn/phap-luat/tai-xe-container-dung-bang-gia-gay-tai-nan-khien-2-nguoi-chet-20200729112157103.htm#dt_source=Cate_PhapLuat&dt_campaign=MainList&dt_medium=77
