Count,Id,category,url
520,7,"điêu khắc, tạo hình, đầu bếp, nghệ thuật, Nhật Bản, Thái lan",https://dantri.com.vn/van-hoa/sung-sot-truoc-nghe-thuat-dieu-khac-hoa-qua-20191004223626662.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=230
521,7,"Harley Quinn, Suicide Squad, Joker",https://dantri.com.vn/van-hoa/margot-robbie-tai-xuat-an-tuong-voi-vai-harley-quinn-trong-phim-moi-20191003205215523.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=231
522,7,Truy tìm đại dương,https://dantri.com.vn/van-hoa/cong-chieu-bo-phim-ven-man-nhung-tham-kich-duoi-long-dai-duong-20191003120621424.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=232
523,7,"voi, Thái lan, cứu hộ, Động vật, hoang dã",https://dantri.com.vn/van-hoa/clip-xuc-dong-truoc-cu-chi-cua-chu-voi-con-co-don-xa-lia-bay-20191002193509404.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=233
524,7,"NSND Thế Anh, Đám tang NSND Thế Anh",https://dantri.com.vn/van-hoa/nghen-ngao-giay-phut-tien-biet-nsnd-the-anh-ve-coi-vinh-hang-20191003003752125.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=234
525,7,"Jennifer Lopez, thời trang, tuổi trẻ, vóc dáng, thanh xuân",https://dantri.com.vn/van-hoa/nhung-nguoi-dep-van-mac-vua-chiec-vay-thanh-xuan-sau-vai-thap-ky-20191001201435989.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=235
526,7,"NSND Trung Anh, NSND Thế Anh, NSND Trà Giang",https://dantri.com.vn/van-hoa/nsnd-trung-anh-bay-tu-ha-noi-vao-tphcm-vieng-nsnd-the-anh-20191001174827786.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=221
527,7,"NSND Thế Anh, Cảnh mùi mẫn, mối tình đầu, nổi gió",https://dantri.com.vn/van-hoa/chuyen-chua-ke-ve-nhung-canh-dien-tinh-cam-cua-nsnd-the-anh-tren-man-anh-20191001151557214.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=222
528,7,"Robert de Niro, Taxi Driver, đồng tính",https://dantri.com.vn/van-hoa/tai-tu-taxi-driver-khong-dam-doc-nhung-cuon-nhat-ky-cua-nguoi-cha-qua-co-20190930220650585.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=223
529,7,"NSND Thế Anh, Nghệ sĩ thương tiếc Thế Anh, Trà Giang, Thành Lộc",https://dantri.com.vn/van-hoa/nsnd-tra-giang-nsut-thanh-loc-dau-buon-nho-ve-nhung-ky-niem-voi-nsnd-the-anh-20190930143500189.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=224
530,7,"Jeremy Meeks, người mẫu, catwalk",https://dantri.com.vn/van-hoa/tuoi-tho-u-am-cua-nguoi-mau-nam-tung-roi-vao-tu-toi-20190929220439448.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=225
531,7,"phim, hoạt hình",https://dantri.com.vn/van-hoa/loat-chi-tiet-day-thu-vi-trong-cac-bo-phim-hoat-hinh-kinh-dien-20190929131129085.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=226
532,7,"NSND Thế Anh, Những vai diễn để đời, Trung uý Phương, Ba Duy, nổi gió",https://dantri.com.vn/van-hoa/chuyen-hau-truong-it-biet-ve-nhung-vai-dien-de-doi-cua-nsnd-the-anh-20190929111609823.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=227
533,7,"clip gây sốt, mạng xã hội, hải mã, phong cầm",https://dantri.com.vn/van-hoa/clip-bay-hai-ma-bi-me-hoac-boi-tieng-dan-phong-cam-20190928225457107.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=228
534,7,"NSND Thế Anh qua đời, NSND Thế Anh",https://dantri.com.vn/van-hoa/nsnd-the-anh-qua-doi-o-tuoi-81-20190929093202009.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=229
535,7,"clip gây sốt, mạng xã hội, hẻm núi, drone",https://dantri.com.vn/van-hoa/clip-choang-ngop-voi-canh-phim-ghi-hinh-trong-hem-nui-sieu-hep-20190928225801453.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=230
536,7,"The Irishman, Robert de Niro, Al Pacino, Joe Pesci, Martin Scorsese",https://dantri.com.vn/van-hoa/cong-nghe-giup-tre-hoa-dien-mao-tai-tu-76-tuoi-ve-20-tuoi-20190927230230608.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=231
537,7,"Helen Mirren, Catherine Đại đế, Catherine the Great",https://dantri.com.vn/van-hoa/nu-dien-vien-duoc-dua-toi-buoi-cong-chieu-phim-bang-kieu-20190926220028377.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=232
538,7,"Pierce Brosnan, James Bond, Hollywood",https://dantri.com.vn/van-hoa/cuoc-song-cua-nguoi-con-trai-nghien-ngap-bi-tai-tu-pierce-brosnan-tu-mat-20190926224136294.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=233
539,7,"Demi Moore, Hollywood, minh tinh, nữ diễn viên",https://dantri.com.vn/van-hoa/demi-moore-noi-ve-buc-anh-ba-bau-khoa-than-tren-trang-bia-vanity-fair-20190926230139626.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=234
540,7,"Ròn, LHP Busan, Cục Điện ảnh, Trần Anh Hùng",https://dantri.com.vn/van-hoa/phim-rom-cua-tran-anh-hung-bi-rut-khoi-lhp-busan-20190926115559359.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=235
541,7,"Joker, Joaquin Phoenix, người dơi, batman, siêu anh hùng",https://dantri.com.vn/van-hoa/lam-phim-ve-nhan-vat-phan-dien-dien-loan-lieu-co-phai-loi-bat-cap-hai-20190925203320851.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=236
542,7,"Demi Moore, hồi ký, tuổi thơ, cưỡng bức, nghiện rượu",https://dantri.com.vn/van-hoa/demi-moore-ke-lai-chuyen-bi-cuong-buc-o-tuoi-15-trong-hoi-ky-20190924220057023.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=237
543,7,"Frozen, Elsa, Nữ hoàng băng giá, phim hoạt hình, hoạt hình Disney, Disney",https://dantri.com.vn/van-hoa/he-lo-hanh-trinh-cua-nu-hoang-bang-gia-trong-mua-dong-nam-nay-20190924213440458.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=238
544,7,"batman, người dơi, siêu anh hùng, DC Comics",https://dantri.com.vn/van-hoa/xem-ca-the-gioi-mung-sinh-nhat-tuoi-80-cua-nguoi-doi-20190923194826697.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=239
545,7,"Trương Mạn Ngọc, Lương Triều Vỹ, Vương Gia Vệ, Tâm trạng khi yêu, showbiz, Hoa ngữ",https://dantri.com.vn/van-hoa/19-nam-sau-tam-trang-khi-yeu-truong-man-ngoc-dang-o-dau-lam-gi-20190923184828206.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=240
546,7,"Angelina Jolie, The Eternals, Marvel, Maleficent",https://dantri.com.vn/van-hoa/angelina-jolie-tu-toc-nau-chuyen-sang-toc-vang-20190923203505537.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=241
547,7,"Thu Quỳnh, Chuyện đêm muộn",https://dantri.com.vn/van-hoa/thu-quynh-toi-khong-con-tieu-cuc-nhu-truoc-nua-va-de-rung-dong-hon-20190923151929244.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=242
548,7,"Lão Hạc, Cậu Vàng, Viết Liên, Bùi Cường",https://dantri.com.vn/van-hoa/tiet-lo-bat-ngo-ve-nghe-si-dong-vai-lao-hac-va-boi-canh-quay-cau-vang-20190923113931270.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=243
549,7,"Joker, người dơi, batman, DC Comics, siêu anh hùng, Joaquin Phoenix, LHP Venice, Sư tử Vàng",https://dantri.com.vn/van-hoa/hanh-trinh-giam-hon-23-kg-de-joaquin-phoenix-nhap-vai-dien-joker-dien-loan-20190922202407345.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=244
550,7,"Taylor Swift, trò chơi vương quyền, GoT, Daenerys Targaryen, Emilia Clarke, Game Of Thrones",https://dantri.com.vn/van-hoa/taylor-swift-vi-minh-nhu-nhan-vat-daenerys-targaryen-trong-tro-choi-vuong-quyen-20190921200642987.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=245
551,7,"Diễm Hương, hồng quang",https://dantri.com.vn/van-hoa/nu-dien-vien-danh-da-nhat-man-anh-viet-diem-huong-chia-se-ve-chuyen-hon-nhan-20190921210739887.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=231
552,7,"Brad Pitt, George Clooney",https://dantri.com.vn/van-hoa/hoa-ra-brad-pitt-cung-so-ke-voi-geroge-clooney-20190920231029848.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=232
553,7,"P.S. I Love You, tiểu thuyết, lãng mạn",https://dantri.com.vn/van-hoa/15-nam-sau-con-sot-tai-but-anh-yeu-em-phan-tiep-theo-sap-len-phim-20190920231934327.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=233
554,7,"Megan Fox, Hollywood, nữ diễn viên, biểu tượng gợi cảm",https://dantri.com.vn/van-hoa/bieu-tuong-goi-cam-megan-fox-tung-suy-sup-vi-vai-dien-goi-tinh-20190919222422841.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=234
555,7,"nick jonas, Priyanka Chopra",https://dantri.com.vn/van-hoa/hoa-hau-the-gioi-thue-san-van-dong-to-chuc-sinh-nhat-cho-chong-kem-10-tuoi-20190919223745821.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=235
556,7,"NSND Hồng Vân, Chụp ảnh ngực trần Hội An",https://dantri.com.vn/van-hoa/nsnd-hong-van-buc-xuc-viec-co-gai-chup-anh-nguc-tran-o-hoi-an-mao-danh-dien-vien-20190919160853833.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=236
557,7,"trọng hùng, Về nhà đi con",https://dantri.com.vn/van-hoa/dien-vien-khai-cua-ve-nha-di-con-se-dung-dong-phim-sang-duc-dinh-cu-20190918160650826.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=237
558,7,"Cristiano Ronaldo, CR7",https://dantri.com.vn/van-hoa/khi-danh-thu-hang-dau-the-gioi-bat-khoc-20190917235041058.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=238
559,7,"nhím, hạnh phúc, mạng xã hội, cộng đồng mạng",https://dantri.com.vn/van-hoa/mim-cuoi-theo-doi-bo-anh-cua-chu-nhim-hanh-phuc-nhat-the-gioi-20190917100529373.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=239
560,7,"Michael Douglas, Catherine Zeta Jones",https://dantri.com.vn/van-hoa/chiem-nguong-biet-thu-trieu-do-cua-vo-chong-minh-tinh-catherine-zeta-jones-20190916234105263.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=240
561,7,"Victoria Beckham, David Beckham",https://dantri.com.vn/van-hoa/victoria-beckham-lo-lang-cho-cuoc-hon-nhan-da-di-qua-20-nam-20190916231511174.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=241
562,7,"Phim đề tài gia đình, Phim truyền hình Việt, Về nhà đi con",https://dantri.com.vn/van-hoa/vi-sao-phim-ve-gia-dinh-cang-hut-khach-dao-dien-lai-cang-nhieu-ap-luc-20190916113942599.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=242
563,7,"clip gây sốt, mạng xã hội",https://dantri.com.vn/van-hoa/clip-chu-cho-gay-sot-tren-mang-xa-hoi-vi-tinh-cam-chan-thanh-danh-cho-chu-20190914221417405.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=243
564,7,"Demi Moore, Bruce Willis, Ashton Kutcher",https://dantri.com.vn/van-hoa/nu-dien-vien-demi-moore-lan-dau-tiet-lo-ve-nhung-bi-kich-trong-doi-20190913221022658.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=244
565,7,"Felicity Huffman, Những bà nội trợ kiểu Mỹ",https://dantri.com.vn/van-hoa/dong-nghiep-len-tieng-truoc-khi-nu-dien-vien-chay-truong-cho-con-bi-toa-tuyen-an-20190912212002307.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=245
566,7,"Xóm Hóm, chương trình Xóm Hóm",https://dantri.com.vn/van-hoa/cu-dan-xom-hom-quyet-bat-song-cau-tac-20190912164641873.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=246
567,7,"NSND Trung Anh, Tỉnh lại đi con",https://dantri.com.vn/van-hoa/nsnd-trung-anh-tro-lai-voi-vai-ong-bo-co-dua-con-ngo-nghich-20190911143705837.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=247
568,7,"Angelina Jolie, Brad Pitt, showbiz",https://dantri.com.vn/van-hoa/angelina-jolie-va-brad-pitt-hoan-toan-doi-lap-ve-huong-di-sau-ly-hon-20190911183446094.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=248
569,7,"Jennifer Lopez, múa cột",https://dantri.com.vn/van-hoa/sung-sot-xem-jennifer-lopez-tap-mua-cot-deo-dai-o-tuoi-50-20190911185727280.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=249
570,7,"Brad Pitt, Angelina Jolie",https://dantri.com.vn/van-hoa/brad-pitt-thua-nhan-trai-qua-dau-don-nuoi-tiec-mat-mat-sau-khi-chia-tay-angelina-jolie-20190910231157998.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=250
571,7,"clip gây sốt, mạng xã hội, cộng đồng mạng, cư dân mạng",https://dantri.com.vn/van-hoa/clip-bat-cuoi-voi-chu-cho-dien-tro-xung-dang-nhan-giai-oscar-20190909222405416.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=251
572,7,"Kylie Minogue, Nicole Kidman, showbiz",https://dantri.com.vn/van-hoa/nicole-kidman-va-kylie-minogue-dap-tan-tin-don-bat-hoa-voi-buc-anh-chup-chung-dau-tien-20190909224339935.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=252
573,7,"Lily-Rose Depp, Jonny Depp",https://dantri.com.vn/van-hoa/con-gai-johnny-depp-lo-so-minh-yeu-muon-so-voi-chung-ban-20190908223120974.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=253
574,7,"Joker, người dơi, siêu anh hùng",https://dantri.com.vn/van-hoa/joker-gianh-su-tu-vang-giup-lat-sang-chuong-moi-cho-phim-sieu-anh-hung-20190908221657650.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=254
575,7,"Kylie Jenner, Kardashian, showbiz",https://dantri.com.vn/van-hoa/ty-phu-tre-nhat-the-gioi-kylie-jenner-tam-su-bi-cac-chi-gai-lam-kho-20190907201409486.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=255
576,7,"clip gây sốt, mạng xã hội, cộng đồng mạng",https://dantri.com.vn/van-hoa/cau-be-11-tuoi-so-huu-biet-tai-phi-la-bai-sac-nhu-luoi-dao-20190907203558851.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=241
577,7,"Irina Shayk, Bradley Cooper, showbiz",https://dantri.com.vn/van-hoa/irina-shayk-lam-viec-hang-say-va-ngay-cang-boc-lua-sau-ly-hon-20190907202814246.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=242
578,7,"Jennifer Aniston, Brad Pitt",https://dantri.com.vn/van-hoa/vo-cu-brad-pitt-jennifer-aniston-tre-dep-o-tuoi-50-tu-tin-doc-than-vui-ve-20190906220525543.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=243
579,7,"Leonardo DiCaprio, Kate Winslet, Titanic",https://dantri.com.vn/van-hoa/13-dieu-chua-biet-ve-bo-phim-kinh-dien-titanic-20190905220443610.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=244
580,7,"Miranda Kerr, Evan Spiegel, Victoria’s Secret",https://dantri.com.vn/van-hoa/nguoi-mau-miranda-kerr-khoe-ve-dep-khi-mang-bau-lan-3-20190904221937822.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=245
581,7,"Venice 2019, LHP Venice",https://dantri.com.vn/van-hoa/nam-tai-tu-nhap-vai-joker-suyt-phat-dien-trong-qua-trinh-chuan-bi-cho-vai-dien-20190903215929915.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=246
582,7,"Brad Pitt, Venice 2019, LHP Venice",https://dantri.com.vn/van-hoa/bo-phim-thach-thuc-nhat-trong-su-nghiep-cua-brad-pitt-20190903222356516.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=247
583,7,"clip gây sốt, mạng xã hội, cộng đồng mạng, cư dân mạng, mặt trăng, phi hành gia",https://dantri.com.vn/van-hoa/clip-hai-huoc-xem-su-that-ve-cu-dap-xuong-mat-trang-20190903223317708.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=248
584,7,"xe hơi, ô tô, tai nạn",https://dantri.com.vn/van-hoa/nam-dien-vien-noi-tieng-nguoi-my-thoat-chet-trong-vu-tai-nan-xe-hoi-nghiem-trong-20190902214504833.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=249
585,7,"CGI, điện ảnh, Kỹ xảo, hình ảnh, công nghệ",https://dantri.com.vn/van-hoa/nhung-canh-phim-choang-ngop-tren-man-anh-hoa-ra-la-the-nay-tren-phim-truong-20190902212334803.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=250
586,7,"Orlando Bloom, Chúa Nhẫn, Lord Of The Rings",https://dantri.com.vn/van-hoa/orlando-bloom-khoe-ve-dep-nam-tinh-va-hanh-phuc-an-yen-o-tuoi-40-20190902220215380.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=251
587,7,"ong đốt, sốc phản vệ, Bear Grylls",https://dantri.com.vn/van-hoa/chuyen-gia-sinh-ton-bear-grylls-suyt-mat-mang-vi-ong-dot-20190902221820560.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=252
588,7,"diễn viên, nhập vai, vai diễn",https://dantri.com.vn/van-hoa/ly-do-khien-cac-ngoi-sao-thuong-roi-vao-tram-cam-sau-vai-dien-dinh-cao-20190901210901766.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=253
589,7,"Kate Winslet, Leonardo DiCaprio",https://dantri.com.vn/van-hoa/23-nam-tinh-ban-ngot-ngao-ben-chat-cua-leonardo-di-caprio-va-kate-winslet-20190901213112584.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=254
590,7,"tê giác, công viên, clip gây sốt",https://dantri.com.vn/van-hoa/so-hai-truoc-con-gian-du-cua-te-giac-20190831213637133.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=255
591,7,"Jennifer Lopez, ca sĩ",https://dantri.com.vn/van-hoa/jennifer-lopez-neu-cu-nghe-theo-loi-khuyen-toi-han-da-tieu-tan-su-nghiep-20190831220941525.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=256
592,7,"clip gây sốt, cộng đồng mạng, parkour",https://dantri.com.vn/van-hoa/sung-sot-truoc-kha-nang-thang-trong-luc-cua-dien-vien-dong-the-20190831212954919.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=257
593,7,"Renée Zellweger, Hollywood",https://dantri.com.vn/van-hoa/ngoi-sao-dien-anh-ke-ve-su-chan-ghet-chinh-minh-giua-dinh-hao-quang-20190830223553399.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=258
594,7,"bão, săn bão, nhiếp ảnh, nhiếp ảnh gia",https://dantri.com.vn/van-hoa/choang-ngop-nhung-thuoc-phim-ghi-lai-su-du-doi-cua-thien-nhien-20190829234550041.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=259
595,7,"phim kinh dị, Phim trực tuyến, Luật Điện ảnh",https://dantri.com.vn/van-hoa/luat-dien-anh-moi-se-bat-thop-chieu-ne-kiem-duyet-cua-phim-kinh-di-nhu-the-nao-20190828111141171.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=260
596,7,"Disney, hoạt hình, điện ảnh, chó, cún cưng, thú cưng, vật nuôi, Lady and the Tramp",https://dantri.com.vn/van-hoa/cau-chuyen-co-that-ve-chu-cho-lang-thang-suyt-mat-mang-tro-thanh-ngoi-sao-dien-anh-20190826212039590.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=261
597,7,"Scarlett Johansson, kiếm tiền, minh tinh, nữ diễn viên",https://dantri.com.vn/van-hoa/nang-goa-phu-den-kiem-tien-khung-co-nao-20190826215910899.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=262
598,7,"Phim Cậu Vàng, Lão Hạc, Nam Cao, Chó Nhật",https://dantri.com.vn/van-hoa/nha-san-xuat-len-tieng-khi-bi-phan-doi-viec-chon-cho-nhat-dong-phim-cau-vang-20190826222813341.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=263
599,7,"điện ảnh, phim ảnh",https://dantri.com.vn/van-hoa/14-bi-mat-cua-nhung-bo-phim-kinh-dien-trong-lich-su-dien-anh-20190825231829986.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=264
600,7,"American Beauty, Vẻ đẹp Mỹ, Oscar",https://dantri.com.vn/van-hoa/lo-dien-nguoi-mau-dang-sau-tam-poster-phim-noi-tieng-goi-cam-20190824185154097.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=265
601,7,"ma trận, matrix, Keanu Reeves",https://dantri.com.vn/van-hoa/ma-tran-4-va-tat-ca-nhung-gi-can-biet-20190823203132366.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=251
602,7,"Trẻ em đóng phim, Luật Điện ảnh, Phim Việt thua lỗ",https://dantri.com.vn/van-hoa/nhuc-nhoi-chuyen-su-dung-tre-em-dong-phim-phim-viet-cu-ra-rap-lai-thua-lo-20190823150225706.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=252
603,7,"Ronda Rousey, võ sĩ MMA, tai nạn, phim trường",https://dantri.com.vn/van-hoa/nu-dien-vien-bi-dut-lia-ngon-tay-khi-quay-canh-hanh-dong-20190822222758247.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=253
604,7,"Dwayne Johnson, thu nhập, forbes",https://dantri.com.vn/van-hoa/da-tang-kiem-tien-boi-thu-nhat-nam-2019-20190822224134197.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=254
605,7,"người mẫu, natalia vodianova",https://dantri.com.vn/van-hoa/nguoi-mau-noi-tieng-tam-su-mot-tay-cham-5-con-chong-khong-biet-chung-trung-20190822221940842.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=255
606,7,"James Bond, Điệp viên 007, Daniel Craig",https://dantri.com.vn/van-hoa/james-bond-khong-thoi-gian-chet-va-nhung-dieu-it-biet-20190821195635828.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=256
607,7,"Angelina Jolie, Nhậm Đạt Hoa, Hollywood, Hong Kong",https://dantri.com.vn/van-hoa/nham-dat-hoa-cam-dong-vi-nhan-duoc-tin-nhan-tham-hoi-cua-angelina-jolie-20190821202420246.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=257
608,7,"Brad Pitt, đóng phim, điện ảnh, Hollywood, tài tử",https://dantri.com.vn/van-hoa/brad-pitt-danh-ca-su-nghiep-dong-phim-de-dien-canh-an-20190821201605337.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=258
609,7,"Trần Hạnh, Phong tặng danh hiệu, Nghệ sĩ Nhân dân",https://dantri.com.vn/van-hoa/nsnd-tran-hanh-mat-toi-khong-con-nhin-thay-gi-tay-cung-khong-cam-nam-duoc-nua-20190820150021588.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=259
610,7,"phim kinh dị, phim It, Hollywood",https://dantri.com.vn/van-hoa/phim-kinh-di-dang-dan-lay-lai-vi-the-o-hollywood-20190819154221820.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=260
611,7,"Brad Pitt, Hollywood",https://dantri.com.vn/van-hoa/brad-pitt-va-10-dieu-chua-biet-20190818222448976.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=261
612,7,"Whitney Port, Leonardo DiCaprio, Hollywood",https://dantri.com.vn/van-hoa/nguoi-dep-nuoi-tiec-vi-tung-tu-choi-hen-ho-voi-leonardo-di-caprio-20190818223257599.htm#dt_source=Cate_DienAnh&dt_campaign=MainList&dt_medium=262
